created_at,id_str,full_text,lang,location
2024-01-02,1742037410601746848,anggota dpr ri yang juga caleg dpr ri dari partai nasdem kakak fauzi amro remi melantik ribuan sahabat fauzi amro safa di kabupaten musi rawas dan muratara safa ini siap mengahantarkan kembali kakak fauzi amro ke senayan dan memenangkan amin di sumatera selatan 𝐈𝐭 𝐬,in,"ÜT: -6.177799,106.843475"
2024-01-02,1742204093643563249,keluarga besar partai nasdem turut berduka cita atas wafatnya alm prof dr ir h rizal ramli ma mantan menteri koordinator bidang kemaritiman dan sumber daya indonesia periode 2015 2016 semoga segala perjuanganya selalu dikenang serta amal ibadahnya diterima di sisi,in,"ÜT: -6.177799,106.843475"
2024-01-02,1742174204831969405,alasan pindah dari panitia setempat persiapan koalisi perubahan partai ummat partai nasdem partai pks dan partai pkb dlm rangka kedatangan bapak anies baswedan temu ramah dengan masyarakat tanah datar bukan kampanye in syaa allaah besok jam 9 00 wib di istana basa,in,Jakarta Capital Region
2024-01-02,1741992563232690391,napak tilas rumah sang kakek anies tunjukkan tempat sembunyi dari ancaman pki,in,
2024-01-02,1741972593308234109,seorang kader partai demokrat bernama susilawati diduga berkomentar rasis terkait capres nomor urut 1 anies baswedan newsupdate update news text,in,
2024-01-02,1742081793191456929,mari melawan dengan sebaik baiknya sehormat hormatnya anies baswedan muhaimin iskandar untuk indonesia yang lebih baik,in,"Tomage-Fakfak, Indonesia"
2024-01-02,1742037225586700427,kader2 jadi banyak yang rasis setelah pecah kongsi dg anies maka sangat wajar kalau suara demokrat makin jeblok di 2024,in,
2024-01-02,1742156658015699109,kalau saya sih setuju aparat asn pns dibebaskan berpolitik praktis asn pns capek juga pakai akun anon hanya untuk sekedar mendukung anies ayo pns akui saja kamu punya 2 akun,in,
2024-01-02,1742049609529393546,gak perlu di kasih tahu lsi sekarang sudah di lakukan di tik tok ganjar anies bersatu lsi memprediksi paslon urut 1 amin paslon nomor urut 3 ganjar pranowo mahfud md akan bergabung dalam satu koalisi apabila pilpres 2024 terjadi dalam 2 putaran,in,Jakarta Capital Region
2024-01-02,1742137064143966276,ganjarmahfud2024 parah video rekaman suara menyebutkan kalau partai pdip nasdem dan pks ingin pilpres 2024 tidak satu putaran,in,
2024-01-03,1742398718387921390,caleg dpr ri dari partai nasdem kakak lusyani suwandi menyapa warga jakarta untuk mendengarkan dan menerima aspirasi masyarakat selain itu ketua dpp partai nasdem ini juga mengajak masyarakat untuk memenangkan amin dalam pilpres 14 februari mendatang demi mewujudkan perubahan,in,"ÜT: -6.177799,106.843475"
2024-01-03,1742469038373212421,ketua dpp partai nasdem effendi choirie mengatakan logistik pasangan nomor urut 1 anies baswedan muhaimin iskandar berasal dari allah dan rakyat j aniesmuhaimin nasdem amin anies muhaimin jernihkanharapan,in,Jakarta
2024-01-03,1742366482271732031,khawatir tidak netral cak imin keberatan mnc group jadi penyelenggara debat pilpres,in,
2024-01-03,1742392841597251701,cak imin bongkar ada gerakan politik ingin hentikan dukungan kiai kiai nu pada pasangan amin,in,Indonesia
2024-01-03,1742535024505967104,titip pertanyaan mengapa menkominfo jarang sekali hampir tidak pernah dari kalangan profesional apalagi sebelum2 ini dari partai2 pengusung amin nasdem pks apa yang membuat posisi ini hampir selalu dikuasai partai apa jaminannya tidak terulang lagi dari pengusung anda,in,Singapore
2024-01-03,1742400208171151670,sepertinya padang mendukung amin anies muhaimin menang satu putaran untuk perubahan indonesia lebih baik,in,"Jawa Barat, Indonesia"
2024-01-03,1742531247438729240,genuinely hope anies imin would somehow win the election yes i m highly terrified with prabowo and jokowi dynasty coalition and it s not hard to imagine how the regime will turn out just see what was going on in the philippines under duterte backed by the marcos dynasty,en,
2024-01-05,1743125032782700988,jangan mau dibodohi pakai bansos pasangan amin anies baswedan muhaimin iskandar no 1 menang bansos tetap lanjut bahkan ditambah manfaatnya aminajadulu aniesmuhaimin2024,in,Indonesia 
2024-01-05,1743318348442763442,amin untuk indonesia apabila beliau tersenyum senyumnya sejuk laksana butiran embun dan apabila beliau berbicara seakan mutiara berjatuhan dari ucapannya dialah anies rasyid baswedan 2024aniespresiden,in,
2024-01-05,1743394966385373347,resolusi indonesia acara serupa desak anies yang diadakan bung ahmad saroni nasdem ini cukup sensasional btp tidak sindiran keren lugas dari pakanies juga gusimin betul2 makjlebh banget sdh gitu roastingan kiky menambah suasana mjd meriah 2024aniespresiden,in,
2024-01-05,1743121375974539755,makanya rasanya senang banget mengkritik pak dan pak kemarin pas kami menulis tentang ungkapan si vis pacem para bellum untuk mengkritik pernyataan cak imin yang terkesan mengganggap remeh pertahanan nasional dihubungi oleh salah satu anggota tim,in,"Pondok Cina, Depok"
2024-01-05,1743077550748991938,pks bisa jadi kuda hitam pemilu 2024 anies effect gaskeuun yuk rt iya,in,Jakarta Capital Region
2024-01-05,1743214564525912167,capres lain baru akan akan dan akan melakukan tapi capres 01 anies baswedan telah melakukan penegakan prinsip prinsip keadilan bagi seluruh rakyat menguatkan yang kecil tanpa melemahkan yang besar begitulah seharusnya seorang presiden berpikir bersikap dan bertindak,in,"Kuta, Indonesia"
2024-01-05,1743062252557590591,timnas amin ungkap sudah 7 kali acara anies tiba tiba tidak bisa dilaksanakan,in,Indonesia
2024-01-05,1743209708104900940,pengamat prediksi massa nu jatim bakal ikut kiai marzuki yang dukung anies baswedan,in,
2024-01-05,1743229605358776643,anies bagikan taktik jitu bawa ri jadi negara maju,in,Indonesia
2024-01-05,1743153125392089169,ikut ijtima ulama habib bahar siap dukung anies cak imin di pilpres 2024,in,
2024-01-05,1743072319000502361,pengamat prediksi warga nu jatim bakal ikut kiai marzuki dukung anies baswedan,in,Indonesia
2024-01-07,1744122389821345937,setelah pilpres selesai nanti tamatlah perjuangan pdip dan nasdem maka peta partai akan pelan2 hilang dan tenggelam 2 dari partai pdip dan nasdem dari peta perpolitikan nasional pdip dan nasdem akan nyungsep senyungsepnya dari peta perpolitikan nasional rakyat tidak akan percaya,in,Kalibata City Jakarta Selatan
2024-01-09,1744632561597624669,calon presiden nomor urut 1 anies baswedan melanjutkan silaturahmi kebangsaannya ke provinsi gorontalo senin 8 1 abah anies memuji kehangatan masyarakat gorontalo yang begitu antusias dan menginginkan adanya perubahan 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚,in,"ÜT: -6.177799,106.843475"
2024-01-09,1744662103460606294,eksklusif bossman mardigu bongkar strategi pertahanan newmind untuk capres debat capres anies ganjar kuliti prabowo saksikan perbincangan selengkapnya di youtube abraham samad speak up jangan lupa subscribe like comment share,in,Indonesia
2024-01-09,1744530387026722882,media asing kagum dengan sosok capres anies baswedan yang dinilai berhasil merayu suara anak muda di indonesia,in,
2024-01-09,1744726971785912585,ahmad dhani akui anies baswedan lebih diminati umat islam prabowo kurang sempurna,in,Indonesia
2024-01-09,1744631386278105368,eks ketua umum pbnu said aqil siradj bertandang ke kantor nasdem temponasional,in,Indonesia
2024-01-09,1744588559825395957,selalu berhasil jebol pertahanan emosi lawan anies baswedan dinobatkan sebagai raja debat,in,Indonesia
2024-01-09,1744668631131398230,said aqil usai bertemu elite nasdem saya simpati kepada amin newsupdate update news text,in,
2024-01-09,1744553479815967210,demokrat memberi bukti bukan janji bukan kaleng2 cuy sampai keberhasilan demokrat dipakai anies buat serang prabowo padahal kakak anies bukan teman koalisi demokrat saatnya pilih demokrat jangan lupa tanggal 14 februari pilih partai no 14,in,Indonesia 
2024-01-09,1744682702975152276,kpk cecar ketua bappilu partai nasdem diy soal korupsi eks mentan syl,in,
2024-01-09,1744660286974394415,partai nasdem pertama kali ikut pemilu pada 2014 partai politik ini langsung lolos parliamentary threshold atau batas minimal suara untuk mendapat kursi dpr ri berikut perolehan suaranya dalam pemilu 2014 2019 infografis cnnindonesia,in,
2024-01-09,1744764629887377778,keluarga besar nu deklarasi dukung anies cak imin di pilpres,in,
2024-01-09,1744612965062709710,lagi lagi menghina anies pas orangnya ga ada kalian serius begini mau jadi presiden ga ada jantan jantannya sedikitpun,in,Indonesia
2024-01-10,1745034524906717682,anies dilaporkan ganjar dilaporkan maunya paslon 01 dan 03 ga ikut kontestasi pilpres gitu biar 02 saja yang main pilpres enak saja asalbukanprabowo,in,Indonesia
2024-01-10,1745061119998529536,apa kalian termasuk ada di bagian ini kolaborasi perubahan yang dibawa oleh pasangan amin anies baswedan muhaimin iskandar memberikan dinamika baru di indonesia semua komponen bergotong royong memenangkan amin untuk bisa jadi pemimpin perubahan,in,Indonesia 
2024-01-10,1744929781345550652,etika seperti belati yang sudah dikubur rezim joko widodo lalu anies menggali dan menaruhnya di panggung politik mengejutkan banyak orang ujung belati itu berkilat membayangkan jantung kekuasaan istana terguncang jiwanya ngobrol di ubn podcast with ustadz bachtiar nasir,in,
2024-01-10,1745226513325461527,mahfud md buka bukaan pemerintah pernah susupkan orang untuk gagalkan anies sebagai capres,in,Indonesia
2024-01-10,1744976345720082512,selamat ultah pdip dari anies muhaimin nice move,in,"Cipayung, Indonesia"
2024-01-10,1744977106738790637,mau pilih anies silakan mau pilih ganjar silakan mau pilih prabowo silakan saya janji siapa pun pilihanmu kita tetap berteman,in,Etherium
2024-01-10,1744915428097536505,mantan ketua umum pengurus besar nahdlatul ulama pbnu kh said aqil siradj bersilaturahmi ke nasdem tower jakarta pusat selasa 9 januari 2024 kedatangannya di nasdem tower diterima langsung oleh wakil ketua umum partai nasdem ahmad ali sekjen partai nasdem hermawi,in,"ÜT: -6.177799,106.843475"
2024-01-10,1745048143992070611,anies ucapkan selamat ulang tahun kepada pdip timnas amin peluang berkoalisi selalu ada temponasional,in,Indonesia
2024-01-10,1745221259443786197,cak imin klaim nu dan muhammadiyah bersatu menangkan amin yakin menang telak di jatim,in,
2024-01-10,1744964269786255409,pak anies konsisten menyebut posbindu posyandu pada setiap kampanyenya terkait kesehatan prioritas perbaikan dari level terkecil masyarakat terpadu yang diikuti program2 peningkatan ilmu kesejahteraan para nakes adalah kepaduan untuk pelayanan kesehatan yang adil merata,in,Indonesia
2024-01-10,1744973940697833582,alhamdulillah cak imin di jawa timur nu muhammadiyah bersatu dukung amin anies muhaimin aminajadulu,in,Indonesia 
2024-01-10,1744990371011260668,tidak banyak yang sadar anies peragakan gerakan dalam attack on titan saat tutup debat pilpres ketiga setelah itulah momen anies memeragakan gerakan dalam anime attack on titan ia mengepalkan tangan kanannya dan menyilangkannya ke dada sedangkan tangan kirinya mengambil,in,"Tomage-Fakfak, Indonesia"
2024-01-10,1744887405214384357,dukung anies baswedan saut sitomorang prabowo dan ganjar lebih berisiko korupsi,in,
2024-01-10,1744991380244750509,kita kembalikan hak rakyat di rempang jika mas anies baswedan dan gus muhaimin iskandar jadi presiden dan wakil presiden ri 2024 2029,in,"Tomage-Fakfak, Indonesia"
2024-01-10,1745005611010658714,capres 01 anies rasyid baswedan ikut menyampaikan ucapan selamat ulang tahun untuk pdip ke 51 anies menyampaikan hal tersebut lewat akun instagramnya newsupdate update news tex,in,
2024-01-12,1745919380414722183,beliau dari partai nasional demokrat kaan apakah pernyataan di bawah ini bisa disebut blunder buat kubu 01 nanyaajah tidak bahaya ta mari kita tanyakan kepada kang roban dan kawan kawan nya salam dua jari prabowo2024 prabowogibran2024,in,𝙅𝙖𝙠𝙖𝙧𝙩𝙖
2024-01-15,1746877890153857457,ini bukti pak anies melawan pp36 2021 turunan omnibuslaw kaum buruh petani sangat dianjurkan pilih pak anies muhaimin karena yang lain ngak berani koreksi omnibuslaw sialan itu,in,"Jatinegara, Indonesia"
2024-01-15,1747037305448305017,assalamulaikum rakan mandum jangan lupa coblos no 1 pada tanggal 14 febuari 2024 dan jangan lupa juga partai pendukungnya iya gaizz nasdem pks pkb dan umat,in,NANGROE ACEH DARUSSALAM🇹🇷
2024-01-15,1746731775995576742,nakes desak anies masih banyak pr negara untuk menghadirkan kesehatan yang berkualitas bagi seluruh warga dalam pelayanan kesehatan seringkali negara memposisikan nakes sbg pihak yang bisa dikorbankan atas nama kepentingan rakyat padahal nakes juga rakyat saatnya kita,in,Indonesia
2024-01-15,1746726945616957868,pengusaha kebumen siap menangkan anies baswedan muhaimin iskandar ini bukannya orang kebumen iya kok bisa²nya kecolongan para pengusaha bahkan dukung amin atau mungkin gegara ini jadi om dodo bikin tahar bolehkokpindah02 kalau aku mah aminajadulu,in,🦉🤍
2024-01-15,1746819542318563375,sekjen gerindra ingin satu putaran anies jangan jangan indikasi mau ada rekayasa kita yang hari ini menjadi calon partai partai pengusung harus ingat ini adalah pemilihan untuk rakyat biarkan rakyat yang berkuasa bukan kita kita yang memiliki kuasa untuk menentukan ujar,in,Indonesia 
2024-01-15,1746720310978855177,bila anda hanya memilih amin jadi ri 1 dan ri 2 maka akan percuma bila anda tidak memilih nasdem pkb pks dan ummat untuk mewakili di dpr karena bila amin terpilih sementara partai nasdem pkb pks dan umat kalah maka amin tidak mempunyai kekuatan dan kemampuan suara di dpr,in,
2024-01-15,1746685644989219031,ada orang yang melamar kerja untuk memimpin indonesia mengelola apbn sekitar 300t per tahun kontrol terhadap sekian banyak bumn dan sumber daya alam harus boleh dikupas rekam jejaknya ketika memimpin di instansi yang lebih kecil sama ketika anies dikupas soal polusi jakarta,in,"Cipayung, Indonesia"
2024-01-15,1747026116131606872,berikan 50 imb gereja peter aldo anies baswedan pemimpin yang memiliki spritual baik,in,
2024-01-15,1746884487848554785,eks sekretaris jenderal sekjen partai nasdem itu menyebutkan dirinya hanya memberikan sebuah styrofoam yang bertuliskan angka rp 250 juta,in,Jakarta
2024-01-15,1746937627771818050,jangan takut jangan mundur perjuangan ini perjuangan konstitusional memenangkan anies baswedan menjadi presiden ri berikutnya adalah perjuangan akan harapan untuk kehidupan yang lebih baik untuk kita untuk anak cucu kita maju terus kawan kawan hingga menang perubahan untuk,in,"Tomage-Fakfak, Indonesia"
2024-01-15,1746737079600689186,mau nitip pertanyaan siapa tahu ada yang bisa nanyain zaman sekarang masih banyak sekali nakes yang underpaid tiap ngeluh dikit lansung digashlighting bawa2 pengabdian demi masyarakat dsb seolah2 kesejahteraan nakes tidak penting apa solusi pak anies terkait kesejahteraan nakes,in,gag city
2024-01-17,1747476825784426967,𝗔𝗻𝗶𝗲𝘀 𝗠𝗮𝗿 𝗶 𝗙𝗲𝗻𝗼𝗺𝗲𝗻𝗮 𝗧𝗿𝗮𝗻𝘀𝗳𝗼𝗿𝗺𝗮𝘀𝗶 𝗣𝗼𝗹𝗶𝘁𝗶𝗸 𝗠𝗶𝗹𝗶𝘁𝗲𝗿𝗶𝘀𝘁𝗶𝗸 𝗠𝗲𝗻𝘂𝗷𝘂 𝗣𝗼𝗹𝗶𝘁𝗶𝗸 𝗠𝗲𝗿𝗶𝘁𝗼𝗸𝗿𝗮𝘀𝗶 ada yang berpendapat sinis mengatakan bahwa sikap dukungan dan penerimaan masyarakat papua terhadap anies baswedan hanya,in,"Kuta, Indonesia"
2024-01-17,1747750782064377913,anies baswedan ingin dorong ruu pendanaan partai politik untuk cegah korupsi temponasional,in,Indonesia
2024-01-17,1747693346032935104,jangan salahkan anies kalau abu bakar baasyir mendukungnya itu pilihan politik sukarela abu bakar baasyir sendiri sebaliknya jangan salahkan abu bakar baasyir bila menilai tawaran kebijakan kebijakan anies sesuai dengan kepentingan dan pandangan politiknya,in,
2024-01-17,1747540011787141139,ranking partai dengan caleg mantan narapidana koruptor terbanyak selamat 1 golkar 6 anggota 2 nasdem 5 anggota 2 pdip 5 anggota 4 pkb 4 anggota 5 demokrat 3 anggota 6 perindo 2 anggota 7 hanura 1 anggota 8 pulang pergi 1 anggota,in,Indonesia
2024-01-17,1747433295959458062,gak suka survei ips silahkan caci maki survei ips prabowo gibran 51 8 anies imin 21 3 ganjar mahfud 19 2,in,
2024-01-17,1747582680269791497,koordinator bappilu partai nasdem prananda paloh yakin nasdem bisa dapat efek ekor jas dari capres anies baswedan sehingga berada di posisi 2 pemilu,in,Jakarta
2024-01-17,1747612496012447871,nasdem optimis jadi partai kedua terbesar berikut target daerah yang akan mereka kuasai,in,Jakarta Capital Region
2024-01-17,1747614255258755583,lah kalau kamu seenaknya melabeli orang yang milih anies nirempati karena lupa bom bali itu kan tuduhan yang jahat orang pasti jadi benci sama orang yang nirempati yang lupa sejarah bom bali kenapa harus dilabeli seperti itu kan ga ada korelasinya yang capres itu anies bukan abb,in,"Jakarta Capital Region, Indonesia"
2024-01-17,1747664303241781654,i ve been following mas anies since 2014 saat ikut konvensi capres partai demokrat pada saat itu di situ aku baru tahu kalau beliau adalah penggagas indonesia mengajar sebagai seseorang yang senang belajar dan peduli dengan kualitas sdm aku ngelihat gerakan indonesia mengajar,in,"Busan, Republic of Korea"
2024-01-17,1747586095460839473,warganet ramai dukung anies muhaimin jusuf kalla rakyat tentu sudah paham,in,
2024-01-18,1748078403012686054,dan menurut pengamat politik ketermuka di rt 04 iyep mengatakan bahwa partai yang paling diuntungkan dari koalisi 01 untuk suara nasional legislatif adalah pks bukan pkb apalagi nasdem perpecahan dengan gelora tidak akan berdampak besar pada suara pks di pemilu besok,in,"Babelan, Indonesia"
2024-01-19,1748390483863470479,01 didukung partai nasional demokrat 02 didukung partai demokrat 03 didukung partai demokrasi indonesia perjuangan ketiga calon profesional demokrasi semua,in,Indonesia
2024-01-20,1748587330464882699,mantan pemain tim nasional timnas dan pelatih pss sleman seto nurdiantoro maju sebagai calon legislatif caleg partai nasdem dpr ri daerah pemilihan yogyakarta kakak seto akan memperjuangkan kebijakan untuk pengembangan olahraga di indonesia agar bisa lebih baik lagilagi,in,"ÜT: -6.177799,106.843475"
2024-01-20,1748596675050975411,dukungan terus bertambah dan menguat hari ini alumni itb pejuang perubahan deklarasi mendukung pasangan anies baswedan muhaimin iskandar dalam pilpres 2024 indonesia people deserve better,in,Indonesia 
2024-01-20,1748591184107221153,pidato anies di batam kita tidak ingin penguasa mengubah hukum demi keluarga,in,Indonesia
2024-01-20,1748545438028792198,sejalan dengan jusuf kalla jenggala center nyatakan sikap dukungan ke anies cak imin di pilpres 2024,in,
2024-01-20,1748572365561471122,maaf tidak percaya wonk sekedar mengkritik menteri dari nasdem yang terang benderang banyak cacatnya saja tidak berani coba berani tidak wan angin bikin statement jika menang akan mengadili prabowo wiranto sby sutiyoso dan semua petinggi abri era soeharto,in,Indonesia
2024-01-20,1748524136887124092,anies pilih jis buat kampanye terakhir kapasitas besar dan simbol keringat anak bangsa bismillah dimudahkan dan dilancarkan aminindonesialebihbaik,in,Jakarta Capital Region
2024-01-20,1748614370379362680,𝐀𝐩𝐞𝐥 𝐃𝐢𝐠𝐢𝐭𝐚𝐥 𝐊𝐞𝐦𝐞𝐧𝐚𝐧𝐠𝐚𝐧 𝐏𝐚𝐫𝐭𝐚𝐢 𝐍𝐚𝐬𝐃𝐞𝐦 𝐛𝐞𝐫𝐬𝐚𝐦𝐚 𝐊𝐞𝐭𝐮𝐚 𝐔𝐦𝐮𝐦 𝐏𝐚𝐫𝐭𝐚𝐢 𝐍𝐚𝐬𝐃𝐞𝐦 𝐒𝐮𝐫𝐲𝐚 𝐏𝐚𝐥𝐨𝐡 minggu 21 januari 2023 pukul 11 00 wib apel digital melalui zoom bersama ketum surya paloh capres nomor urut 1 anies,in,"ÜT: -6.177799,106.843475"
2024-01-20,1748620124947697881,350 alumni itb deklarasi dukung anies muhaimin,in,Indonesia
2024-01-23,1749710708185649223,sholawat kebangsaan bersama gus imin lampung santri kiai pesantren aniesmuhaimin2024 aminajadulu,in,Indonesia
2024-01-23,1749793268907552951,mengapa kampanye nasional partai nasdem dimulai dari provinsi nusa tenggara barat ntb negeri seribu menara ketua dpp partai nasdem willy aditya menyatakan ntb merupakan basis kebangkitan partai nasdem untuk meraih target 100 kursi dpr ri atau tiga besar nasional anies,in,"ÜT: -6.177799,106.843475"
2024-01-23,1749702896420352296,desak abah anies di jogja luar biasa maaf kami disini hanya suport secara doa dan semangat walau raga dan pikiran tidak berada disana namun hati kami tetap akan amin 14 februri 2024 aku nia dan keluarga besar jumlah 57 0rang mendeklarasikan untuk memilih amin desakanies,in,
2024-01-23,1749616195400258006,sudah tahu kan saat pileg nanti bagaimana caranya untuk pilih partai nasdem ketua umum surya paloh kasih tutorial langsung coblos partai nasdem di depan ribuan massa di lapangan gotong royong masbagik lombok timur senin 22 01 2024 coblospartainasdem,in,"ÜT: -6.177799,106.843475"
2024-01-23,1749706785852924098,ketua umum partai nasdem surya paloh menilai pemakzulan akan mengorbankan stabilitas nasional sedangkan aliansi mahasiswa peduli demokrasi menolak pemakzulan jokowi karena dinilai tidak sesuai dengan konstitusi,in,Indonesia
2024-01-23,1749812179476570419,katanya mengalirderas yangdukung02 katanya pbowogbran bikinadem katanya bunyaikhoske_02 tapi kata cak imin dan para komika pesta demokrasi memilih pemimpin ditentukan lewat pemilu 14 pebruari 2024,in,Indonesia
2024-01-23,1749789435326345338,ribuan kader dan simpatisan partai nasdem serta pendukung amin memenuhi lapangan gotong royong masbagik di kabupaten lombok timur nusa tenggara barat pada kampanye nasional yang dihadiri ketua umum partai nasdem surya paloh senin 22 01 2024 dalam orasinya surya paloh,in,"ÜT: -6.177799,106.843475"
2024-01-23,1749678638629576987,amin memiliki sejumlah program di bidang pendidikan yang tertuang dalam misi kelimanya yakni mewujudkan manusia indonesia yang sehat cerdas produktif berakhlak serta berbudaya amin saja dulu amin peduli pendidikan desak anies jogja desakanies,in,
2024-01-23,1749638207351017595,yang haram2 itu enak kata nasdem eh kata bang rhoma,in,Indonesia
2024-01-23,1749917219616936054,calon presiden capres nomor urut 1 anies baswedan semringah saat melakoni kampanye di daerah istimewa yogyakarta diy pasalnya warga yogyakarta di,in,
2024-01-23,1749669050110857480,ketua umum partai nasdem surya paloh memimpin apel digital kickoff kampanye terbuka partai nasdem pada pemilu serentak 2024 minggu 21 januari 2024 dalam arahannya mengingatkan kepada para caleg nasdem untuk terus berjuang dan tidak memusuhi sesama di antara para caleg di,in,"ÜT: -6.177799,106.843475"
2024-01-23,1749796136884314323,surya paloh dipilihnya anies baswedan sebagai capres dari partai nasdem karena mampu menjaga semangat kebangsaan,in,
2024-01-23,1749780179332018214,ada massa pulang pergi di kampanye akbar anies baswedan insya allah umatnya bersama kita temponasional,in,Indonesia
2024-01-23,1749716713363628163,ini adalah transparansi donasi anak2 muda humanies untuk anies o1 yang ini adalah dukungan para oligarki untuk o2 boy thohir menyebut djarum sampoerna strategic hingga adaro siap membantu prabowo subianto gibran menang pilpres,in,
2024-01-24,1750013876828271004,anies baswedan presiden 2024 2029 aku demokrat aku anies aminajadulu,in,
2024-01-24,1750026716955951175,sebanyak kurang lebih 22 hari ketua umum partai nasdem surya paloh beserta rombongan dpp partai nasdem akan keliling di kota kota terpilih di indonesia untuk hadir di kampanye nasional partai nasdem semoga menjadi ikhtiar meraih kemenangan besar untuk perubahan indonesia,in,"ÜT: -6.177799,106.843475"
2024-01-24,1750069436932043121,momen kedatangan ketua umum partai nasdem surya paloh dan pejabat teras dpp partai nasdem ke kalsel dalam rangka kampanye nasional partai nasdem rabu 24 01 2024 kampanyenasionalnasdem suryapaloh kalsel kalimantanselatan,in,"ÜT: -6.177799,106.843475"
2024-01-24,1749956479497666727,kemarin pak surya paloh ke ntb hari ini di kalsel dan lanjut besok ke kalteng kurang lebih 22 hari ke depan akan keliling indonesia demi hadir di kampanye nasional nasdem dan juga mengkampanyekan amin semoga senantiasa diberikan kesehatan dan selalu dalam lindungan allah,in,"ÜT: -6.177799,106.843475"
2024-01-24,1750037937977483412,perempuan millenial dan genz jangan kalian tiru sikap politik plin plan tanpa pendirian dari tsamara 2017 menolak anies karena didukung prabowo rezim orba 2023 mendukung ganjar demokrasi 2024 mendukung prabowo rezim orba gunakan akal sehat dan nalar,in,South East Asia
2024-01-24,1750121825416405184,ribuan masyarakat kader simpatisan menyambut hangat kehadiran ketua umum surya paloh di kampanye akbar nasdem di gor rudy resnawan banjarbaru rabu 24 1 2024 surya paloh meminta seluruh kader di kalsel untuk lebih mengintensifkan kegiatan di masa kampanye kemenangan,in,"ÜT: -6.177799,106.843475"
2024-01-24,1750085784965939537,mengetahui betul perjuangan wakil ketua umum partai nasdem ahmad ali akan jalan perubahan indonesia yang lebih baik calon presiden mendeklarasikan dukungan serta do anya agar kelak terpilih sebagai anggota legislatif dari dapil 1 jakarta timur,in,"ÜT: -6.177799,106.843475"
2024-01-24,1750130285474353255,moment pak surya paloh tiba di kampanye akbar nasdem di gor rudy resnawan banjarbaru indonesia people deserve better,in,Indonesia 
2024-01-24,1750007349836923361,calon presiden nomor urut 1 anies baswedan aniesbaswedan menanggapi video hoaks perbincangan dirinya bersama ketua umum partai nasdem nasdem suryapaloh anies mengingatkan bahwa pada era kemajuan teknologi saat ini berbagai hal harus dikritisi dan dicek kebenarannya,in,
2024-01-24,1750142957980918254,momen saat ketua umum partai nasdem surya paloh memberikan bantuan 10 ton pakan ikan kepada petani ikan di desa mali mali kecamatan karang intan kabupaten banjar rabu 24 1 2024 siang surya paloh menjelaskan bantuan ini bentuk kepedulian dari partainya untuk bersama,in,"ÜT: -6.177799,106.843475"
2024-01-24,1749955455223542027,sekjen pdip hasto kristiyanto merespons isu akan bertemunya ketua umum pdip megawati soekarnoputri dengan ketua umum partai nasdem surya paloh hasto membuka kemungkinan adanya pertemuan antara kedua tokoh baca selengkapnya megawati suryapaloh,in,Jakarta
2024-01-24,1750145174024618484,ketua umum partai nasdem surya paloh menekankan bahwa mewujudkan bangsa maju mestinya terlebih dahulu membangun prinsip keadilan tanpa keadilan kemajuan hanya akan bermakna ketimpangan pemilujujur,in,"Jakarta Capital Region, Indone"
2024-01-24,1750053096632537381,juru bicara tim nasional pemenangan anies baswedan muhaimin iskandar timnas amin iwan tarigan meminta badan pengawas pemilu bawaslu mengawasi presiden joko widodo jokowi supaya tidak menyalahgunakan wewenangnya sebagai presiden,in,Indonesia 
2024-01-24,1749976309202337884,top news 5 ketua umum partai nasdem surya paloh tidak sependapat dengan wacana pemakzulan terhadap presiden jokowi yang kini tengah berkembang menurut dia isu pemakzulan bergulir dalam situasi yang dinilai belum tepat baca selengkapnya suryapaloh,in,Jakarta
2024-01-25,1750427541503197392,anies baswedan doakan ridho rahmadi ketua umum partai ummat menang dpr ri dapil sumatra barat 1 takbir partaiummat aniesbaswedan ridhorahmadi,in,
2024-01-25,1750390825866170614,aceh target 95 kemenangan capres anies baswedan di ronde 1 pemilu,in,"Aceh, Indonesia"
2024-01-25,1750469387520508134,partai keadilan sejahtera pks di belanda menggelar deklarasi mendukung pasangan calon presiden dan calon wakil presiden nomor urut satu anies baswedan dan muhaimin iskandar pada pilpres 2024 anies pun mengucapkan terima kasih atas keberpihakannya untuk bergabung dalam gerakan,in,
2024-01-25,1750494386889339025,padahal anies baru sekali nyapres kok bisa banyak pendukungnya di sumbar ndre,in,
2024-01-25,1750360678786089409,sebanyak 10 ton pakan ikan ketua umum partai nasdem surya paloh serahkan kepada peternak ikan di kalimantan selatan rabu 24 01 2024 semoga bantuan tersebut bisa bermanfaat sebesar besarnya untuk warga peternak ikan setempat bantuan peternakikan kalsel suryapaloh,in,"ÜT: -6.177799,106.843475"
2024-01-25,1750312684866941103,keluarga besar nu semakin solid memenangkan pasangan anies baswedan muhaimin iskandar insyaallah amin menang satu putaran,in,Jawa Tengah 
2024-01-25,1750422000525549637,dalam kegiatan kampanye akbar di banjarbaru kalimantan selatan ketua umum partai nasdem surya paloh menjelaskan alasan mengusung anies baswedan di pemilihan presiden pilpres 2024 capres nomor urut 1 itu dinilai sosok yang terbaik yang dimiliki bangsa ini untuk menjadi,in,
