conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1728948066697572368,Mon Nov 27 01:25:16 +0000 2023,221,Dukungan trus berdatangan kali ini dari Relawan Ganjar Mahfud Sakjose terdiri dari ribuan suporter Persis Solo yang mendukung Ganjar Pranowo Mahfud MD di Pilpres 2024. Diwujudkan lewat deklarasi yang digelar di rumah relawan Gamas Kabupaten Karanganyar pada Minggu (26/11/2023) https://t.co/JKKWZJN4z5,1728948066697572368,https://pbs.twimg.com/ext_tw_video_thumb/1728948004722462720/pu/img/OI6x3DOoxvYqYsxa.jpg,,in,🇮🇩 Pancasila,3,5,67,https://x.com/Urrangawak/status/1728948066697572368,506059176,Urrangawak
1729139653729767540,Tue Nov 28 14:52:11 +0000 2023,0,@KompasTV Kebijakan PKB ini yg tdk mendukung IKN tidak Sesuai dgn nama Partai nya Partai Kebangkitan Bangsa. Kapan mau membangkitkan Bangsa Nya. Gara2 ikutan Anies B yg Meng- Agung2kan Perubahan . Jokowi= Perubahan nya Maju. Anies B = Perubahan Nya Mundur.,1729513523380666838,,KompasTV,in,,0,0,0,https://x.com/Dank89375697/status/1729513523380666838,1597253898317991936,Dank89375697
1729442156023255061,Tue Nov 28 10:08:36 +0000 2023,0,Kritik Pemkab Jember Soal Pendidikan PKB Sitir Pesan Gus Mus. Fraksi Partai Kebangkitan Bangsa DPRD Kabupaten Jember Jawa Timur menyitir pesan ulama karismatik dan sastrawan KH Mustofa Bisri https://t.co/wjnHW80AGZ #PendidikanKesehatan #APBDJember2024 via @beritajatimcom,1729442156023255061,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1729442156023255061,21287066,beritajatimcom
1729401030339862848,Tue Nov 28 07:25:11 +0000 2023,0,PKB Ingatkan Soal Sarang Hantu di RSD dr. Soebandi Jember. Fraksi Partai Kebangkitan Bangsa DPRD Kabupaten Jember Jawa Timur menyoroti isu infrastruktur kesehatan. Salah satunya soal bangunan https://t.co/2CZyujxVoG #PendidikanKesehatan #APBDJember2024 via @beritajatimcom,1729401030339862848,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1729401030339862848,21287066,beritajatimcom
1729304978467254709,Tue Nov 28 01:03:30 +0000 2023,0,PKB= Partai Kebangkitan Bangsa PKB= Penyuluh Keluarga Berencana Bisa gitu.,1729304978467254709,,,in,"Cangkringan, Indonesia",0,1,0,https://x.com/azizdhibi/status/1729304978467254709,254824463,azizdhibi
1729880783698190756,Wed Nov 29 15:11:33 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) Satu Tegak Lurus @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/o7pqbicrp4,1729880783698190756,https://pbs.twimg.com/media/GAHFWohbQAARmw2.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880783698190756,1617391584999510016,KeramatPemuda
1729880683534004239,Wed Nov 29 15:11:09 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) AMIN Perubahan @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/ChdTXarlNM,1729880683534004239,https://pbs.twimg.com/media/GAHFRMJbkAA5wVt.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880683534004239,1617391584999510016,KeramatPemuda
1729880587895452082,Wed Nov 29 15:10:46 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) Membela Yang Benar @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/6NlMqLvouK,1729880587895452082,https://pbs.twimg.com/ext_tw_video_thumb/1729880500171599872/pu/img/AQgby6GOCR8NMYC2.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880587895452082,1617391584999510016,KeramatPemuda
1729880453967196570,Wed Nov 29 15:10:14 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) Misi AMIN @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/pHWbLmehdQ,1729880453967196570,https://pbs.twimg.com/media/GAHFDq9awAAerPL.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880453967196570,1617391584999510016,KeramatPemuda
1729880249171861773,Wed Nov 29 15:09:25 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) Perubahan @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/lAnQcC17Jm,1729880249171861773,https://pbs.twimg.com/ext_tw_video_thumb/1729880138056359936/pu/img/jAqa3nM82apCxLTw.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880249171861773,1617391584999510016,KeramatPemuda
1729880065339703717,Wed Nov 29 15:08:41 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/rmJWCCEjFT,1729880065339703717,https://pbs.twimg.com/media/GAHEvPlaoAEOpFL.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880065339703717,1617391584999510016,KeramatPemuda
1729880003238883686,Wed Nov 29 15:08:27 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) AMIN @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024 https://t.co/ud9V4PvzHC,1729880003238883686,https://pbs.twimg.com/media/GAHEsPkboAA_nPv.jpg,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729880003238883686,1617391584999510016,KeramatPemuda
1729879832606261583,Wed Nov 29 15:07:46 +0000 2023,0,Salah satu misi AMIN untuk masyarakat Indonesia adalah Pemeraraan Ekonomi. Partai Kebangkitan Bangsa (PKB) @cakimiNOW @DPP_PKB #AMINPemerataanEkonomi #AniesMuhaimin2024,1729879832606261583,,,in,"Kepanjen, Kabupaten Malang",0,0,0,https://x.com/KeramatPemuda/status/1729879832606261583,1617391584999510016,KeramatPemuda
1729784539004940744,Wed Nov 29 08:49:06 +0000 2023,0,Ning Ais Ajak Masyarakat Surabaya Ciptakan Pemilu Damai. Dalam langkah awal kampanyenya Ning Ais Asfar calon legislatif muda dari Partai Kebangkitan Bangsa (PKB) Surabaya https://t.co/GH5XYnYaXQ #PolitikPemerintahan #Jatim #pemilu2024 #Surabaya via @beritajatimcom,1729784539004940744,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1729784539004940744,21287066,beritajatimcom
1729759210747936897,Wed Nov 29 07:08:40 +0000 2023,0,Yaitu Nasional Demokrat (NasDem) Partai Kebangkitan Bangsa (PKB) dan Partai Keadilan Sejahtera (PKS). #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto,1729759262774091999,,Mylincolnss,in,,0,0,0,https://x.com/Mylincolnss/status/1729759262774091999,4482720013,Mylincolnss
1730185086203732071,Thu Nov 30 11:23:49 +0000 2023,0,Partai Kebangkitan Bangsa (PKB): 1. Yohanes Marinus Kota Partai Demokrasi Indonesia Perjuangan (PDIP): 1. Mad Muhizar Partai Buruh: 1.Yuridis Partai Keadilan Sejahtera (PKS): 1. Muhammad Zen Partai Bulan Bintang (PBB): 1.Nasrullah Hamka Partai Nasdem: 1. Syaifullah,1730185861814452723,,Detektif_Negara,in,Earth,0,0,0,https://x.com/Detektif_Negara/status/1730185861814452723,1473098348294901763,Detektif_Negara
1730123518820716627,Thu Nov 30 07:16:05 +0000 2023,7,Ketua Umum Partai Kebangkitan Bangsa (PKB) ini yakin rakyat Indonesia ingin perubahan. Maka ia pun yakin masyarakat akan memilih ia dan Anies. https://t.co/FfnkrMkOpx,1730123518820716627,,,in,Jakarta,0,0,1,https://x.com/kompascom/status/1730123518820716627,23343960,kompascom
1730032559038640364,Thu Nov 30 01:14:39 +0000 2023,1,Pasangan calon presiden dan wakil presiden Anies Baswedan dan Muhaimin Iskandar menghadiri konsolidasi nasional pemenangan Partai Kebangkitan Bangsa (PKB) di Ancol Jakarta. https://t.co/BPEz0YSBpZ,1730032559038640364,,,in,NKRI,0,0,0,https://x.com/antaranews/status/1730032559038640364,18071520,antaranews
1730590968515342520,Fri Dec 01 14:13:34 +0000 2023,0,Anggota DPRD Jatim Ufiq Zuroida Salurkan Alsintan ke Gapoktan Lamongan. Anggota DPRD Provinsi Jawa Timur dari Fraksi Partai Kebangkitan Bangsa (PKB) Hj. Ufiq Zuroida menyalurkan https://t.co/9KTec4ep0Z #PolitikPemerintahan #DPRDJatim #lamongan #Petani via @beritajatimcom,1730590968515342520,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1730590968515342520,21287066,beritajatimcom
1730436734402625682,Fri Dec 01 04:00:50 +0000 2023,0,&gt; Keadilan akan memicu persatuan Dengan keadilan tersebut Anies berharap bisa timbul persatuan di seluruh Indonesia. Anies yang berpasangan dengan Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar menyatakan persatuan bisa muncul karena ditopang rasa keadilan (c),1730436768925978763,,ilhamyoid,in,,0,1,0,https://x.com/ilhamyoid/status/1730436768925978763,1660829479340740608,ilhamyoid
1730408767551082573,Fri Dec 01 02:09:34 +0000 2023,0,Fraksi Partai Kebangkitan Bangsa (PKB) DPR RI menggencarkan intensitas penyapaan pemilih dari pintu ke pintu (door to door) sebagai strategi pemenanga... https://t.co/4UBCScchwg,1730408767551082573,,,in,,0,0,0,https://x.com/inilahdotcom/status/1730408767551082573,46693036,inilahdotcom
1730962755795263571,Sat Dec 02 14:50:55 +0000 2023,0,Hay Sahabat Lembaga Pemenangan (LPP) DPC PKB Kota Malang (Waktu Kampanye sudah di Mulai waktunya kita kenali Calon Lagisltaif dari Partai Kebangkitan Bangsa (PKB) Kota Malang (Kenali dan Pilih ya Insyaallah Amanah) https://t.co/WwI4K5G2lL,1730962755795263571,https://pbs.twimg.com/ext_tw_video_thumb/1730962728565821440/pu/img/3ibttnN6M14N4m-c.jpg,,in,Jl. Ketapang 02 Kasin Klojen,0,0,0,https://x.com/Lpp_kotamalang/status/1730962755795263571,1662134299100053504,Lpp_kotamalang
1731191149635990010,Sun Dec 03 05:58:28 +0000 2023,0,Saya memutuskan memilih pasangan AMIN nomor 1 @aniesbaswedan dan @cakimiNOW sebagai capres dan cawapres 2024 Serta memilih Partai Kebangkitan Bangsa @DPP_PKB (PKB) sebagai pilihan partai Kami Bersama Perubahan 🇮🇩 Pengabdian Tiada Akhir 🇮🇩 ,1731191149635990010,,,in,Salatiga,0,0,0,https://x.com/Baqimustaghfiri/status/1731191149635990010,4339683143,Baqimustaghfiri
1731739089999912995,Mon Dec 04 18:15:47 +0000 2023,1,#CakIminBerkunjungKeAceh #MuhaiminIskandar #CawapresNomorUrut1 Ketua Dewan Pengurus Wilayah Partai Kebangkitan Bangsa (PKB) Aceh H. Irmawan S. Sos MM mengatakan bahwa seluruh kegiatan Gus Muhaimin terbuka untuk masyarakat Aceh https://t.co/xOoPYc69Ux,1731739089999912995,,,in,Aceh_Aceh Barat Daya_Setia,0,0,0,https://x.com/MinardiIsmail/status/1731739089999912995,1379614784937623552,MinardiIsmail
1731614357090713959,Mon Dec 04 10:00:09 +0000 2023,185,Fraksi Partai Kebangkitan Bangsa (PKB) DPR RI menolak wacana percepatan Pilkada 2024 dari November ke September 2024. #SuaraPKB #Pilkada2024 https://t.co/ER1KzzAVS2,1731614357090713959,https://pbs.twimg.com/media/GAfuE5ragAAXu99.jpg,,in,"DKI Jakarta, Indonesia",0,9,61,https://x.com/DPP_PKB/status/1731614357090713959,748953283,DPP_PKB
1731580366824354075,Mon Dec 04 07:45:05 +0000 2023,1,Presiden Joko Widodo (Jokowi) menepis klaim Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar (Cak Imin) yang mengaku pernah ditawari dan dijanjikan untuk menjabat Menteri Pertahanan. Kementerian menteri itu hak prerogatif Presiden kata Jokowi Dia menegaskan https://t.co/equb63It3l,1731580366824354075,https://pbs.twimg.com/media/GAfPKhLbUAA-E7g.jpg,,in,,0,3,0,https://x.com/inilahdotcom/status/1731580366824354075,46693036,inilahdotcom
1731567885771059606,Mon Dec 04 06:55:29 +0000 2023,4,Cak Imin beberapa waktu lalu menyebut bahwa dirinya dijanjikan kursi Menteri Pertahanan oleh Presiden Jokowi usai Pemilu 2019. Merespon hal itu Jokowi menepis klaim yang disampaikan Ketua Umum Partai Kebangkitan Bangsa (PKB) itu. Kementerian Menteri itu hak prerogatif https://t.co/syw7gKZj5v,1731567885771059606,https://pbs.twimg.com/media/GAfDzDjaYAAC16Z.jpg,,in,"Pulo Gadung, Indonesia",0,11,2,https://x.com/tvOneNews/status/1731567885771059606,55507370,tvOneNews
1731558504639692956,Mon Dec 04 06:18:17 +0000 2023,0,Keduanya didukung oleh tiga partai Parlemen yakni Partai Nasdem Partai Kebangkitan Bangsa (PKB) dan Partai Keadilan Sejahtera (PKS) serta satu partai non Parlemen yaitu Partai Ummat. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1731558524248035632,,manaf_ramli,in,,0,1,0,https://x.com/manaf_ramli/status/1731558524248035632,3655312633,manaf_ramli
1731556865233104972,Mon Dec 04 06:11:42 +0000 2023,0,Presiden Joko Widodo menepis klaim Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar (Cak Imin) yang mengaku pernah ditawari dan dijanjikan untuk menjabat Menteri Pertahanan. https://t.co/aLXCmFH0NM,1731556865233104972,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/beritajurnal5/status/1731556865233104972,853247416887201792,beritajurnal5
1731556582318850082,Mon Dec 04 06:10:34 +0000 2023,0,Presiden Joko Widodo (Jokowi) menepis klaim Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar (Cak Imin) yang mengaku pernah ditawari dan d... https://t.co/FFOJ9GweHc,1731556582318850082,,,in,,0,1,0,https://x.com/inilahdotcom/status/1731556582318850082,46693036,inilahdotcom
1731539055396131068,Mon Dec 04 05:01:04 +0000 2023,0,Keduanya didukung oleh tiga partai Parlemen yakni Partai Nasdem Partai Kebangkitan Bangsa (PKB) dan Partai Keadilan Sejahtera (PKS) serta satu partai non Parlemen yaitu Partai Ummat. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1731539090418565146,,AndriK14567,in,,0,1,0,https://x.com/AndriK14567/status/1731539090418565146,3671916373,AndriK14567
1732050391699963975,Tue Dec 05 16:11:25 +0000 2023,11,@cakimiNOW Calon Wakil Presiden (Cawapres) Nomor Urut 1 Dr. H Muhaimin Iskandar melalui kunjungan safari politiknya di Banda Aceh menjadi pendorong semangat dan komitmen Partai Kebangkitan Bangsa (PKB) Kota Banda Aceh untuk memenangkan Pemilu 2024. ️ https://t.co/z1m2xR9nJX,1732070180367573121,,cakimiNOW,in,Banda Aceh,0,0,2,https://x.com/1171Bermartabat/status/1732070180367573121,767633371748900864,1171Bermartabat
1732034315159212424,Tue Dec 05 16:09:53 +0000 2023,4,@cakimiNOW Calon Wakil Presiden (Cawapres) Nomor Urut 1 Dr. H Muhaimin Iskandar melalui kunjungan safari politiknya di Banda Aceh menjadi pendorong semangat dan komitmen Partai Kebangkitan Bangsa (PKB) Kota Banda Aceh untuk memenangkan Pemilu 2024. https://t.co/l5xkeL8PaX,1732069791589175665,,cakimiNOW,in,,0,0,0,https://x.com/akhiseutui/status/1732069791589175665,1311333586549702662,akhiseutui
1732068972684832807,Tue Dec 05 16:06:38 +0000 2023,3,Calon Wakil Presiden (Cawapres) Nomor Urut 1 Dr. H Muhaimin Iskandar melalui kunjungan safari politiknya di Banda Aceh menjadi pendorong semangat dan komitmen Partai Kebangkitan Bangsa (PKB) Kota Banda Aceh untuk memenangkan Pemilu 2024. https://t.co/l5xkeL8PaX,1732068972684832807,,,in,,0,0,0,https://x.com/akhiseutui/status/1732068972684832807,1311333586549702662,akhiseutui
1732017363925520508,Tue Dec 05 12:41:33 +0000 2023,0,Fraksi Partai Kebangkitan Bangsa (PKB) menyetujui RUU Daerah Khusus Jakarta (DKJ) menjadi RUU inisiatif dari DPR. FPKB juga mengusulkan agar unsur pimpinan daerah DKJ mulai dari Gubernur Wali Kota Bupati hingga wakil rakyat dipilih secara demokratis melalui mekanisme pemilu. https://t.co/hAnry3IeCm,1732017363925520508,https://pbs.twimg.com/media/GAlcmzuaYAA2y0X.jpg,,in,,0,0,0,https://x.com/Redha270988/status/1732017363925520508,1658104265355698176,Redha270988
1731957292902588797,Tue Dec 05 12:31:23 +0000 2023,0,@GeiszChalifah Partai Solidaritas Indonesia (PSI) : 8 kursi Partai Nasional Demokrat (NasDem) : 7 kursi Partai Golongan Karya (Golkar) : 6 kursi Partai Kebangkitan Bangsa (PKB) : 5 kursi Partai Persatuan Pembangunan (PPP) : 1 kursi,1732014805316231416,,cariusernameaja,in,"Dukuhwaru, Indonesia",0,0,0,https://x.com/cariusernameaja/status/1732014805316231416,1507078396047945728,cariusernameaja
1731943656368554358,Tue Dec 05 07:48:40 +0000 2023,2,Ketua Umum Partai Kebangkitan Bangsa (PKB) sekaligus calon wakil presiden (cawapres) nomor urut 1 Muhaimin Iskandar mengaku siap jika harus menjadi oposisi pada pemerintahan mendatang. &lt; #MuhaiminIskandar #Oposisi https://t.co/lsJDJzjMsw,1731943656368554358,,,in,Jakarta,0,1,0,https://x.com/kompascom/status/1731943656368554358,23343960,kompascom
1731873070321996243,Tue Dec 05 03:08:11 +0000 2023,0,Jubir Fraksi Partai Kebangkitan Bangsa (PKB) Ibnu Multazam mengatakan bahwa pihaknya menyetujui pembahasan RUU Daerah Khusus Jakarta (DKJ). https://t.co/p8sBtbbcDY,1731873070321996243,,,in,Jakarta,0,0,0,https://x.com/kompascom/status/1731873070321996243,23343960,kompascom
1732394146126852207,Wed Dec 06 13:38:45 +0000 2023,0,Ketua Fraksi Partai Kebangkitan Bangsa (PKB) anggota Dewan Perwakilan Rakyat Daerah (DPRD) Provinsi Kalimantan Timur Syafruddin kembali menggelar Sosialisasi Wawasan Kebangsaan ke-8 kepada masyarakat Kota Balikpapan. https://t.co/XNz5uzK9a3,1732394146126852207,,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/katasatukaltim/status/1732394146126852207,1699328995240939520,katasatukaltim
1732286607754162627,Wed Dec 06 06:31:26 +0000 2023,339,Innalillahi wa innailaihi rojiun. Keluarga Besar Partai Kebangkitan Bangsa (PKB) mengucapkan turut berduka cita atas wafatnya Bendahara Umum DPP PKB sekaligus Anggota DPR RI FPKB Ir. Nur Yasin MBA. MT. Kami semua bersaksi beliau adalah orang baik. Semoga Allah SWT menerima https://t.co/yc96rsp3OW,1732286607754162627,https://pbs.twimg.com/media/GApRfI3a0AAOsZ1.jpg,,in,"DKI Jakarta, Indonesia",7,55,99,https://x.com/DPP_PKB/status/1732286607754162627,748953283,DPP_PKB
1732798945624223754,Thu Dec 07 16:27:17 +0000 2023,1,Keluarga Besar Partai Kebangkitan Bangsa Turut Berduka Cita atas Wafatnya Prof. Dr. Suyadi Mangun Wiharjo (Ayahanda Bapak Huda Tri Yudiana - Wakil Ketua DPRD DIY). Semoga Amal Ibadahnya diterima dan segala dosanya diampuni Allah SWT. Amin . . . https://t.co/MWcy2yiEon,1732798945624223754,https://pbs.twimg.com/media/GAwjdARa0AAatnu.jpg,,in,"Jalan Malioboro 54, Yogyakarta",0,0,0,https://x.com/fraksipkbdiy/status/1732798945624223754,1172361876702777346,fraksipkbdiy
1732793725372547512,Thu Dec 07 16:06:32 +0000 2023,34,Pooling Cawapres Yuk. Pro @cakimiNOW 1. Pengalaman dan keahlian: Muhaimin Iskandar yang juga dikenal sebagai Cak Imin memiliki pengalaman sebagai Menteri Ketenagakerjaan dan Ketua Umum Partai Kebangkitan Bangsa (PKB). Dianggap mampu membawa perubahan positif di sektor,1732793725372547512,,,in,"ÜT: 6.307611,6.744946",2,1,35,https://x.com/ethadisaputra/status/1732793725372547512,55300590,ethadisaputra
1732707732464304391,Thu Dec 07 10:24:57 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1732707765024669743,,golbachgoals,in,Jakarta Selatan ,0,1,0,https://x.com/golbachgoals/status/1732707765024669743,909824927695589376,golbachgoals
1732699382880072130,Thu Dec 07 09:51:49 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1732699424370114892,,gadotaja,in,"DKI Jakarta, Indonesia",0,1,0,https://x.com/gadotaja/status/1732699424370114892,741633710601043969,gadotaja
1732685433530921190,Thu Dec 07 08:56:23 +0000 2023,0,Pasangan Anies-Muhaimin diusung oleh Partai NasDem Partai Kebangkitan Bangsa (PKB) Partai Keadilan Sejahtera (PKS) dan Partai Ummat. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto,1732685473154560220,,lehon_mangolu,in,,0,1,0,https://x.com/lehon_mangolu/status/1732685473154560220,803146663497867264,lehon_mangolu
1732654619573317916,Thu Dec 07 06:53:47 +0000 2023,1,Di tengah kepadatan agendanya di Aceh atas permintaan Ketua DPW PKB Aceh H. Irmawan Gus Muhaimin memakaikan jas Partai Kebangkitan Bangsa (PKB) kepada Tgk. H. Musannif Sanusi yang kini bergabung dengan PKB. https://t.co/NVMjxMbL5K,1732654619573317916,,,in,Aceh,0,0,1,https://x.com/serambinews/status/1732654619573317916,64635651,serambinews
1732648257313280329,Thu Dec 07 06:38:35 +0000 2023,3,Awas sasaran berikutnya asslah Partai Kebangkitan Bangsa. Saya hanya mengingatkan PKB bisa dedel duel jika Erik Thohir memainkan kartunya bersama NU #hening,1732650797316644887,,asboediono_id,in,"Hazelwood Court, Flinders View",0,2,0,https://x.com/asboediono_id/status/1732650797316644887,780554097388687360,asboediono_id
1733125605334651371,Fri Dec 08 14:05:18 +0000 2023,12,Caleg DPRD Provinsi DIY Partai Kebangkitan Bangsa. Halo warga Kota Jogja! Yuk kenali caleg dapil DIY 1 dari PKB. Jangan lupa nanti 14 Februari 2024 Coblos pojok kiri atas! Saatnya PKB tampil penuh riang gembira di Kota Jogja! ️ https://t.co/HGPVuBOO0a,1733125605334651371,https://pbs.twimg.com/media/GA1Mi1jaUAA0CF8.jpg,,in,"Yogyakarta, Indonesia",0,3,6,https://x.com/dpwpkbdiy/status/1733125605334651371,1042414302294994944,dpwpkbdiy
1603217355383115776,Fri Dec 08 13:26:58 +0000 2023,0,@FPKB_GK Tolong dong admin Partai Kebangkitan bangsa jangan asal Catut NIK warga biasa buat jadi anggota kalian ibu saya kenapa tiba2 jadi anggota kalian padahal ibu saya tidak pernah men daftar atau mencalonkan diri sebagai anggota kalian.?? https://t.co/HVd56fnSHB,1733115955625050356,https://pbs.twimg.com/media/GA1DxiZXIAA1K9C.jpg,FPKB_GK,in,,0,0,0,https://x.com/namiichwann/status/1733115955625050356,1231398470843617286,namiichwann
1732599641903124795,Fri Dec 08 13:22:29 +0000 2023,0,@kpuprovgtlo @sadturnian Ini Ibuk saya jg di daftarin jadi anggota Partai Kebangkitan Bangsa lhooo min pdahal ibuk saya aja ga bisa bahasa indonesia gak pernah ikut organisasi apapun. Parah,1733114829672460480,,kpuprovgtlo,in,,0,0,0,https://x.com/namiichwann/status/1733114829672460480,1231398470843617286,namiichwann
1732968721348776092,Fri Dec 08 03:41:54 +0000 2023,1,https://t.co/BxkvbaMmxK Deliserdang StartNews Ketua DPW Partai Kebangkitan Bangsa Sumatera Utara HM Jakfar Sukhairi Nasution mendampingi calon wakil presiden (Cawapres) nomor urut 1 Muhaimin Iskandar alias Cak Imin dalam lawatan kampanye di Sumatera Utara Jumat (8/12/2023).,1732968721348776092,,,in,Jl AMD Lama Panyabungan Madina,0,0,0,https://x.com/StartFmNews/status/1732968721348776092,968067461219102720,StartFmNews
1733353438795460838,Sat Dec 09 05:10:38 +0000 2023,679,Buat mahasiswa atau yang tertarik issue nilai tukar kebijakan moneter arus modal (the impossible trinity) dan kebijakan fiskal berikut presentasi saya di Peterson Institute for International Economics yang merupakan salah satu think tank paling berpengaruh di dunia bersama https://t.co/Uu0xOirTt1,1733353438795460838,https://pbs.twimg.com/media/GA4aqXQa8AAns1i.jpg,,in,Jakarta,3,4,184,https://x.com/ChatibBasri/status/1733353438795460838,308032930,ChatibBasri
1733500451419754620,Sat Dec 09 14:54:49 +0000 2023,16599,बड़ी खबर ! हम लेके रहेंगे POJK.. संकल्प हमारा POJK.. 370 झांकी है...POJK बांकी है.. दिल्ली की सड़कों हजारों पर ABVP के राष्ट्रवादियों ने भरी हुंकार ! #PanchjanyaABVP #69thABVPConf https://t.co/pgAhq6E8Tg,1733500451419754620,https://pbs.twimg.com/ext_tw_video_thumb/1733499382363045888/pu/img/lV0yUtKUABp2IEPp.jpg,,hi,Delhi,42,126,3834,https://x.com/epanchjanya/status/1733500451419754620,381630294,epanchjanya
1733349678471954770,Sat Dec 09 04:55:42 +0000 2023,570,Kemenangan itu semakin dekat. Allah memang sebaik-baik pembuat makar dan pelindung bagi Kaum Muslimin. ____ Hasbunallah Wani mal Wakil From the River to the Sea #PalestineWillBeFree From Zionist Terrorist. https://t.co/ftuWqpv4dU,1733349678471954770,https://pbs.twimg.com/ext_tw_video_thumb/1733349576298696704/pu/img/OCYHsdnf1sEC4Frw.jpg,,in,,20,67,345,https://x.com/bangS41D_/status/1733349678471954770,1714777146131156992,bangS41D_
1733514500777865668,Sat Dec 09 15:50:38 +0000 2023,801,Thank you to Angels who have come to see our project Thank you for always supporting Becky &amp; Becky Indonesia‍️ LED Projects today : - Station (93 stations) = 93 LED - Jakarta (Mall of Indonesia) = 7 LED - Bandung (Jl. Jend Sudirman) = 1 LED - Surabaya (Sahid Hotel) = 1 LED - https://t.co/J7wTy1qTk8,1733514500777865668,https://pbs.twimg.com/ext_tw_video_thumb/1733513547613868032/pu/img/guagVgZJnUU6UucN.jpg,,en,INDONESIA,4,18,322,https://x.com/BeckyIndonesia/status/1733514500777865668,1640967800310370306,BeckyIndonesia
1733376502757314733,Sat Dec 09 06:42:17 +0000 2023,369,Kartu Prakerja harus dievaluasi total! @cakimiNOW #AniesMuhaimin2024 #AMINAjaDulu https://t.co/3ROHrDReVj,1733376502757314733,https://pbs.twimg.com/amplify_video_thumb/1733376271844061184/img/5m9id9M3UHBOb6fE.jpg,,in,Indonesia,1,28,152,https://x.com/voiceofpkb/status/1733376502757314733,68089986,voiceofpkb
