created_at,id_str,full_text,lang,location
2023-12-20,1737471031147687947,perintah adil suara bantu gerindra lain hasil adil kondisi barus lanjut,in,On Earth
2023-12-21,1737704151612866796,subianto resmi titik sumber air bersih sebar kabupaten kuningan jawa barat prabowo prabowogibran2024,in,Indonesia Raya 
2023-12-21,1737809360389374208,pilih kepala daerah solo 2020 gibran lawan kandidat independen panitia asli pdip lawan kotak kosong partai usung gibran kecuali pks catet kecuali pks,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-21,1737825432278622553,green peace indonesia sentil jokowi prabowo tanam jagung polibag pakai acara babat hutan tanam lahan parkir jakarta proyek 2 3 t sia sia amdal pada,in,"Pasar Rebo, Indonesia"
2023-12-21,1737748111500742923,simpatisan pdip solo deklarasi dukung prabowo gibran gembos teruzz selamattinggalpdip,in,"Osaka-shi Kita-ku, Osaka"
2023-12-21,1737801795362308310,gilir kpu seret periksa lolos gibran cawapres,in,Ahokers 🤟🤟🤟
2023-12-21,1737647902091260180,selamat pagi tweeps awal pagi cerah doa selamat aktivitas semangat salam indonesiaraya prabowo,in,Indonesia Raya 
2023-12-21,1737683100908572710,brebes pecaahh mas kampanye prabowo gibran prabowogibranbanjirdukungan prabowogibran2024 menang putar,in,"Osaka-shi Kita-ku, Osaka"
2023-12-21,1737814812061741199,konkret rawan usaha nasional repnas prabowo gibran laku masalah lapang kerja prabowo gibran prabowogibran mendingprabowo terusmajubersamaprabowo dekade08 bersamaindonesiamaju tknfanta tknprabowogibran pemilihmuda,in,"DKI Jakarta, Indonesia"
2023-12-21,1737845377380777993,tercyduck pj gubernur jateng nana sudjana nyamar tim kampanye prabowo gibran,in,Indonesia
2023-12-21,1737845735981494753,besok dkpp periksa pimpin kpu ri biar gibran daftar cawapres,in,"Jakarta Pusat, DKI Jakarta"
2023-12-21,1737808504038326277,pasang calon paslon nomor urut 2 prabowo subianto gibran rakabuming raka nilai pimpin butuh indonesia prabowo gibran komitmen lanjut kembang program profesional rakyat amanah pimpin,in,"Pulo Gadung, Indonesia"
2023-12-21,1737747778460373477,mahfud pintar cak imin mas gibran untung tema topik mas gibran banget ekonomi rakyat digital uang investasi pajak kelola apbn apbd infrastruktur kota insya allah mas gibran,in,Jakarta Capital Region
2023-12-21,1737821797016555711,fakta susu kenal mcnya ditanyain ketua dewan pimpin pusat dpp partai amanat nasional pan zita anjani susu bagi gibran rakabuming raka area car free day cfd jakarta bawa,in,Indonesia
2023-12-21,1737816596138340625,calon wakil presiden cawapres nomor urut 1 muhaimin iskandar akrab sapa cak imin deg degan hadap cawapres nomor urut 2 gibran rakabuming raka debat cawapres jumat 22 12 2023 tema debat khusus cawapres,in,"Pulo Gadung, Indonesia"
2023-12-21,1737839916309237937,polarisasi pilih prabowo emg prabowo bapakpolarisasiindonesia pilih ganjar suara hangus tertawa suara keleus hangus kampreet kamprettakutputarankedua,in,
2023-12-21,1737842082239414718,dukung 02 ngaca serang 03 ganjar kali pilpres istri kampanye hina fitnah dukung prabowo gibran prabowo kali kali pilpres mantan istri kampanye isu pilpres,in,"Kalimantan Timur, Indonesia"
2023-12-21,1737730873036857725,rocky gerung hantam zulhas ampun nista agama kacau koalisi prabowo mata umat islam,in,Indonesia
2023-12-21,1737761666610463140,psi gibran menang telak lawan cak imin mahfud md debat cawapres besok,in,Indonesia
2023-12-21,1737828283851682062,rocky gerung hantam zulhas ampun nista agama kacau koalisi prabowo mata umat islam,in,
2023-12-21,1737842957775147139,besok dkpp periksa pimpin kpu ri biar gibran daftar cawapres hayo loohh,in,"Tomage-Fakfak, Indonesia"
2023-12-21,1737721075415589206,pasang prabowo gibran peluang menang putar sby henti ikhtiar,in,Dihati mu 💙
2023-12-21,1737732853616763026,kader gerindra edhy prabowo duga uang gratifikasi tahan potong bayang vonis 9 5 2021 bebas jalan hukum 2 tahun lucu beri suap ancam pidana sesuai,in,"DKI Jakarta, Indonesia"
2023-12-21,1737840968358076680,dewan hormat selenggara milu dkpp gelar sidang periksa komisioner kpu ri jumat 22 12 2023 proses calon putra sulung presiden joko widodo gibran rakabuming raka revisi atur pilpres,in,"New York, USA"
2023-12-21,1737667448357445759,simpul gabung koalisi prabowo dadak idap sakit jahil fungsi otak ganggu empati hilang halusinasi tingkat emosi kendali gelisah hantu lupa salah lihat salah naudzubillahi,in,"Siak Hulu, Indonesia"
2023-12-21,1737825939462201624,prabowo gibran janji konversi sampah kota energi listrik kapasitas capai 700 now watching,in,Indonesia Raya 
2023-12-22,1738110511064227842,anggota komisi iv dpr ri fraksi partai gera indonesia raya gerindra h darori wonodipuro tokoh asli kebumen salah gerak utama giat,in,Indonesia Raya 
2023-12-23,1738540658099736619,malam nonton bareng prof fx sugiyanto guru feb undip ikn swastanisasi bangga gibran turut rasional beban jangka,in,
2023-12-23,1738390502637236277,duit kredit perban gerindra dokumen tempo alir dana kredit perban alir partai gerindra duga dana kampanye tayang sabtu 23 desember 2023 11 00 wib simak lengkap program bocor alus,in,Indonesia
2023-12-23,1738494790612975799,kali kali nyalon kalah serah cinta ikhlas beliau negeri jalan ucap gusdur orang ikhlas indonesia prabowo,in,"DKI Jakarta, Indonesia"
2023-12-23,1738439708634706066,gibran sub tema debat 4 debat pilpres 2024 2 biarin deh semesta dayung gibran sadar tampar muka bapak muka capresnya pakai dayung food estate gagal anak dungu,in,
2023-12-23,1738443623769993443,bangga pukul telak gibran cak imin kait sgie droneemprit hasil 71 sentimen negatif gibran anggap etis lengkap sengaja jebak kandidat masuk langgar etika sikap tsb wajar sih,in,
2023-12-23,1738696796015354270,haliburrahman ancam kpu berani ganggu gibran kpu ancam cc,in,
2023-12-23,1738596639273824653,media asing sorot tampil gibran rakabuming raka cawapres nomor urut 2 nilai kuasa dominasi panggung debat cawapres selenggara kpu jakarta convention center jumat malam 22 12 2023 media asing al jazeera,in,"Pulo Gadung, Indonesia"
2023-12-23,1738392240203202779,bohong bohong gibran debat cawapres 1 wisawatan solo drpd jogja fakta jogja 2 investor ikn fakta investor asing masuk pimpin bicara sesuai fakta,in,
2023-12-23,1738426707671937037,ekonom ui teknis gibran level manager presiden,in,Indonesia
2023-12-23,1738395263616885233,gibran slepet cak imin sgie erick thohir butuh pimpin paham ekonomi syariah bisnis,in,Jakarta
2023-12-23,1738591207050346740,suara perempuan bilang gibran pertanyan debat refly harun kpu laku investigasi,in,Indonesia
2023-12-23,1738558224029376577,cak imin layak pilih sgie prabowo layak unk pilih sdh berkali2 pilpres tpid prabowo cak imin layak prabowo layak pdhl capres pas pilih ganjar mahfud debatcawapres,in,"Kalimantan Timur, Indonesia"
2023-12-23,1738485999297335338,cari cari lemah mas gibran malam tampil pikirin tuh cak imin pikir bikin 40 kota jakarta pikir slepet lanjut cari komedi konsultan,in,"Wakatobi, Sulawesi Tenggara"
2023-12-23,1738538869287715049,debatcawapres gibran rakabuming raka gibran tweet muhaimin iskandar cakiminow bagaiamana cak imin naik peringkat indonesia sgie state of the global islamic economy anies aniesbaswedan bela cak imin,in,
2023-12-23,1738357747773755447,prabowo gibran visi misi selesai langgar ham gibran cerai bahlil si gemoy emosi es ge i e tidur itil agung dayu,in,
2023-12-23,1738576603930935425,tendensi jatuh lawan pakar gaya debat gibran level rendah komunikasi,in,Indonesia
2023-12-23,1738402016802775353,jagung tanam lahan hektar hektar desa tewai kabupaten gunung mas kalimanta polybag lahan 600hektar tanam singkong prabowo gagal anak tani hidup desa malu,in,"Jawa Tengah, Indonesia"
2023-12-23,1738518520168915035,rg kait icor gibran hafal debatcawapres sgie mahfudlebihbaik3 satset3 mahfudjuara nyata rg benar analis bijak publik ah maftuchan bahas tingkat investasi jelas percaya investor,in,Indonesia
2023-12-23,1738483087246565473,fakta gibran sgie cak imin boomerang kritik netizen,in,Indonesia
2023-12-23,1738437053384405190,direktur ipo bagus ekspresi paham gibran,in,Indonesia
2023-12-23,1738376827008348379,keluarga ku dukung prabowo belok milih ganjar debat malam lho gitu buk karakter anak jokowi kayak kesan sombong rendah hati malam kesan rendah paham mahfud,in,"Busan, Republic of Korea"
2023-12-23,1738411269668078049,geram gibran komika abdur capek capek bayar pajak sama binatang,in,Indonesia
2023-12-23,1738480139166695669,gibran baca teks sgie cak imin sejati paham,in,Indonesia
2023-12-23,1738435099031634309,ngeri banget cita cita gibran raja energi dunia dengar sbg pukau sungguh ikut dukung indonesia kiamat ekologi en manusia bangsa negara titik rendah sejarah adab,in,"Depok, Indonesia"
2023-12-23,1738468155817914606,sgie anak amien rais gibran anak licik,in,Indonesia
2023-12-23,1738398590031274045,proyek apbn solo mantan walikota fx rudy mas gibran anak presiden,in,Indonesia
2023-12-23,1738586486008860923,gibran kuasa topik debat rekayasa teknologi amat duga kpu biar,in,Indonesia
2023-12-23,1738491431399080331,gibran tiru debat jokowi pilpres 2019 ganjar nama anak,in,Indonesia
2023-12-23,1738556311993000413,analisis pakar psikologi forensik jelas gibran debat bingung bikin sesat paham,in,Indonesia
2023-12-23,1738573300761247806,timnas amin sorot moderator gibran sgie paham metode pihak,in,Indonesia
2023-12-23,1738445422346354856,tampil gibran pukau pasang amin unggul telak polling ilc iwan fals,in,
2023-12-23,1738353342055948672,gibran pinter singkat sgie gus imin dr dar pinter singkat yi ahlak gus imin ahlaknya gibran,in,Jakarta - indonesia
2023-12-23,1738407974463545775,tuai puji debat gibran juluk netizen cawapres keren,in,
2023-12-23,1738531960811593796,gibran baca teks sgie cak imin sejati paham,in,
2023-12-23,1738348819258249291,pdip gibran jebak bahas sgie,in,
2023-12-23,1738535316397691003,lambe waras gaya gesture gibran debat suka khalayak sebab elektabilitas hasil polling2 media pasang prabowo gibran jeblok,in,"Bima Sakti, Bumi, Indonesia"
2023-12-23,1738460643341353106,girang team hore gibran bicara forum debat persis girang orang tua bayi ditunggu2 keluar kata2 bicara bayi bicara orangtua,in,Indonesia
2023-12-23,1738428112650846594,sentimen sgie gibran sentimen cakap kandung sgie evaluasi cawapres guna kali gibran total 35 5k mention 71 sentimen negatif 24 positif 5 netral total akun x,in,"Jakarta Selatan, DKI Jakarta"
2023-12-23,1738469497911001185,cak imin tips bangun solo gibran fx rudy anak presiden jawab anak presiden gitu lho fx rudy detikjateng,in,
2023-12-23,1738539300235657352,airlangga puji tampil gibran debat golkar banget,in,
2023-12-23,1738368856702452217,gin umur gibran muda potensi ngegas bicara cak imin mahfud md diam panggung asai gibran cak imin mahfud rubah pola ustadz didik santri,in,"Bima Sakti, Bumi, Indonesia"
2023-12-23,1738446987194978332,anies geleng kepala gibran pajak mahfud md,in,Jakarta Capital Region
2023-12-23,1738689205071708241,tkn gibran gambar jokowi plus baru sempurna,in,
2023-12-23,1738425411808436303,kalah kalah menang gibran malam hasil usaha keras ajar drpd lena remeh lawan kapar arena koprol nyalah2in mic,in,Indonesia
2023-12-23,1738489133553832136,beda berani kritik junjung prabowo gibran menang kritik kebijakan2 rugi rakyat persis laku jokowi 2014,in,Indonesia
2023-12-23,1738352831776883132,aku kalah nilai debat nilai batas debat kelit si a hebat debat debat game sendiri kalah aku kalah prabowo kemarin babak bur debat dukung prabowo,in,Mojokerto
2023-12-23,1738499229012860988,pakar public relations muhammad sufyan apresiasi jujur cawapres nomor urut 1 muhaimin iskandar cak imin ajang debat cawapres jumat 22 12 gibran sgie,in,
2023-12-23,1738422837009055824,gais gibran 10 lengser kaesang naek habis 10 turun habis mk nurunin usia minimal pres wapres 28 naik jan etnes lebaran monyet deh tu siklus,in,
2023-12-24,1739038809256542376,partai bangkit bangsa partai gera indonesia raya partai demokrasi indonesia juang partai golong karya partai nasional demokrasi partai buruh partai adil sejahtera partai demokrasi partai s lidaritas indonesia partai ummat partai bintang,in,-
2023-12-25,1739312622355488948,gibran tuding bohong tokoh buruh nasional jumhur hidayat pimpin salah bohong,in,"Jatinegara, Indonesia"
2023-12-25,1739228212717334910,gin loh orang jepang diginiin harakiri saking malu hubung gibran sang pakar sgie pakar wisata jogja kalah murid mentor bahlil yaa gitu deh,in,"Jakarta Selatan, DKI Jakarta"
2023-12-25,1739178005103276147,kawanua for gibran gibran rangkai giat 27 kampanye kunjung manado sulawesi utara torang pilih 02 bukti sense of tolerance gibran oke banget gibranokbingitz,in,Jakarta Capital Region
2023-12-25,1739172709219832277,nepo baby asam sulfat belimbing sayur anak haram konstitusi banget sebut gibran jabat banter 10 menang catat kelam sejarah orang alam paksa,in,Indonesia
2023-12-25,1739242979611811895,prabowo gibran pikir calon rakyat janin prabowo gibran prabowogibran mendingprabowo terusmajubersamaprabowo dekade08 bersamaindonesiamaju,in,"DKI Jakarta, Indonesia"
2023-12-25,1739193078752461182,insya allah prabowo menang nasional prabowo gibran menang putar rincian elektabilitas paslon pilpres 2024 survei indikator publik nasional anies cak imin 22 7 prabowo gibran 50 2 ganjar mahfud 23 1 tt tj 4 prabowo presiden,in,"Padang, Jakarta"
2023-12-25,1739080576555180055,simpatisan pkb 11 camat kabupaten magelang dukung paslon capres cawapres prabowo subianto gibran rakabuming raka deklarasi dukung tanda simulasi coblos foto prabowo gibran surat suara pilpres projo jokowi gibran prabowo prabowogibran,in,"Jakarta Capital Region, Indone"
2023-12-25,1739214445690356178,calon wakil presiden nomor urut 1 muhaimin iskandar alias cak imin singgung sgie gibran sgie cak imin singkat sego goreng iwak endog cak imin bagus bank syariah ekonomi bas,in,Indonesia
2023-12-25,1739135409127604310,beda tuju istri gibran ganjar istri gibran tuju langkah suami cawapres atikoh dorong rakyat juang tulus ikhlas hantar ganjar pranowo presiden ri 2024 ganjarmahfudm3nang,in,"Bumi Agung, Indonesia"
2023-12-25,1739167841255907681,carbon capture gibran tampik greenpeace indonesia solusi palsu akal akal industri minyak gas bumi,in,Indonesia
2023-12-25,1739245847345590740,survei prof unggul cak imin gibran posisi buncit gibran anggap dukung kuasa panggung nilai shock debat capres tampil prabowo hancur lebur,in,Indonesia
2023-12-25,1739139304939823333,tuduh gibran hafal debat cawapres kemarin hafal usaha keras ajar cak durian lena debat generasi muda ajar males ajar andal contek,in,Indonesia
2023-12-25,1739107574673502391,gibran tuduh pakai contek debat cawapres ganjar alat,in,Indonesia
2023-12-25,1739267316263870480,alhamdulillah abuya muhtadi kh adib istiqomah dukung ganjar goda ulama kiai kharismatik cirebon kh adib rofiuddin izza dukung capres ganjar pranowo capres anies prabowo,in,"Kalimantan Timur, Indonesia"
2023-12-25,1739198073212170560,cak imin mahfud md ahli it bingung maksud hilir digital ala gibran,in,Indonesia
2023-12-25,1739197534520893918,rocky gerung sentil gibran pikir isi kepala bisik earphone,in,Indonesia
2023-12-25,1739101340406890713,bikin knock out cak imin sgie sentimen negatif bangun gibran,in,
2023-12-25,1739282176263545129,serta peta politik indonesia tunjuk laksana demokrasi bangsa jalan sempat muda pikir masadepan bangsa prabowo gibran satu,in,"Kebumen, Indonesia"
2023-12-25,1739142335584485730,jelas erick thohir sgie ala gibran topik sembarang,in,
2023-12-25,1739119373699416365,kasi masuk gibran ambil kuasa pilih rakyat beban reputasi babe olok olok jilat rusak susu belanga mending susu bikin martabak eman2,in,Indonesia
2023-12-25,1739097412017561618,nonton debatcawapres rawan g anjar bekas alih dukung prabowo gibran ilustrasi man,in,I N D O N E S I A
2023-12-25,1739269776021799250,goda anies prabowo kh adib pimpin pondok pesantren buntet tegas dukung ganjar mahfud abuya muhtadi pandeglang digoda2 konsisten dukung ganjar mahfud,in,Jakarta
2023-12-25,1739234052711047409,gerindra jabar target 65 persen suara prabowo gibran,in,
2023-12-25,1739113333729706295,umum dukung prabowo gibran paksa teman2 99army suara bebas sesuai timbang masing2 masif isu bohong fitnah kata2 kasar dukung kubu 01 03 lihat geser 02,in,Indonesia
2023-12-25,1739187485140525561,nilai pakar komunikas wakil ef gazal debat kemarin menang gibran show sgie nilai niat buruk balik apresiasi mahfud md dewasa cak imin penuh jujur,in,"-6.252543,106.806343"
2023-12-25,1739145833805976038,pimpin pondok pesantren buntet cirebon kh adib rofiuddin izza dukung ganjar anies prabowo kunjung diam,in,
2023-12-25,1739229639652802843,bisnis gibran makan minum kolaborasi sang adik ketua psi kaesang pangarep bangkrut total alih profesi walikota solo tum partai psi pimpin negara ken bangsa bangkrut,in,Jakarta Capital Region
2023-12-26,1739710205058027596,fear mongering salah baca tulis upaya framing prabowo gibran tulis dapat kondisi dua pilih presiden wakil presiden ri tulis,in,
2023-12-26,1739474791709687881,gibran bicara sgie ekonomi bas syariah fakta solo jawa banget warung warung jual daging anjing,in,
2023-12-26,1739569087372833066,legislator gerindra novita wijayanti resmi 6 ruas jalan jawa jalan aspirasi masyarakat juang bangun pu,in,Indonesia Raya 
2023-12-26,1739638799226081714,prabowo gibran kalah elektabilitas kisar 40 aamiin ikut putar 2 jokowi kalah milu 2024 indonesia perosok,in,"Bekasi Barat, Indonesia"
2023-12-26,1739713668626198824,dengar jokowi gibran cawapres ndaklah umur walikota logis aja loh bahaya ta wakandanomoreindonesiaforever,in,Jakarta Capital Region
2023-12-26,1739497536573055462,pilih 21 program ganjar mahfud rp500 triliun 1 program prabowo gibran rp450 triliun bangsa kompleks solusi makan siang gratis,in,Indonesia
2023-12-26,1739497923120103869,karakter debat gibran baca sulit kembang debat rika sudjiman debat perdana cawapres euforia paslon 02 fakta topik bahas gibran,in,Indonesia
2023-12-26,1739552929764511819,gilak instruksi menang apa emak redaksi flag hasil kampanye caleg serendah hina istri wan angin hina prabowo istri,in,Indonesia
2023-12-26,1739623390250766621,belimbing sayur sepet makan gratis bikin diabates ganjarmahfud satset ganjarmahfud tastes prabowo gibran prestasi anis imin main prestasi bangsa serah sya noo gassganjarmahfud,in,"Jakarta Timur, DKI Jakarta"
2023-12-26,1739592043754815863,simulasi pasang nama prabowo gibran vs den wadas rm sederhana prabowo gibran vs wan angin cak durian,in,Indonesia
2023-12-26,1739470203128574051,maaf besar mampu gibran sakit hati luka urus debat pilpres selesai hasil tinggal serah masyarakat fitnah wajib lurus,in,
2023-12-26,1739486189298815068,bongkar alas suka gibran cawapres dokter tifa anak muda malu,in,Indonesia
2023-12-26,1739602584783200283,gibran tantang adu gagas mahasiswa ui ugm unsri,in,
2023-12-26,1739469670183551241,slogan solo gibran 14 feb 2024 solo prabowo gibran menang ironis nasional prabowo gibran menang dampak calon walikota solo calon aju,in,Jakarta - Yogya - Rotterdam
2023-12-26,1739612474440294703,tkd prabowo gibran salur 100 tangki air bersih warga gunung kidul,in,Indonesia Raya 
2023-12-26,1739486864032346113,3 alas wajib m3nangkan ganjar terus jokowi 1 komitmen anti korupsi 2 komitmen anti intoleransi 3 komitmen politik sejahtera ganjar sdh bukti ujung2nya dukung prabowo rangkul kelompok intoleran benar politik uang gagal food estate,in,"Kalimantan Timur, Indonesia"
2023-12-26,1739652283678515271,nepo baby bayi nepotisme gelar gibran semat media internasional al jazeera,in,Indonesia
2023-12-26,1739642762679763156,akibat ngotot ramai twitter x komen rt bayar rajakomen wan angin cak durian tinggal 03 saran dukung prabowo gibran main organik bayar komen bot menang sna drone emprit pilpres,in,Indonesia
2023-12-26,1739577412437057712,fahri hamzah bulan netizen gegara aja aklamasi pilih prabowo gibran,in,Indonesia
2023-12-26,1739467115227394183,sumber primer bukti sukarno pindah ibukota tim prabowo gibran en ganjar mahfud dukung pindah ibukota ikn ngaku2 anak ideologis sukarno prilaku tindak bertolakbelakang manipulasi sukarno,in,"Depok, Indonesia"
2023-12-26,1739587344288870728,dongkrak nilai ekspor prabowo gibran lanjut hilir sda,in,Indonesia Raya 
2023-12-26,1739591413615231188,natal ngebahas debat cawapres melulu sih gibran menang gibran tampil superior gulung malu senior jauh mbok sadar introspeksi salah salah,in, Dimana-mana
2023-12-26,1739573764902563932,rocky gerung gibran nol tahu cawapres,in,
2023-12-26,1739536554362802547,anies maju pilih kepala daerah dki pks kursi dki legowo dukung cln wakil gubernur gerindra sandy mundur pks legowo kursi wkl gubernur riza patria gerindra pks partai santuy santun,in,"DKI Jakarta, Indonesia"
2023-12-26,1739629007778484360,isu swasta negeri ragu investasi ikn salah ragu penting hasyim adik prabowo bayang investasi atur hasyim prabowo untung,in,Indonesia
2023-12-26,1739471731834880242,gibran tinggal debat cawapres tpn ganjar mahfd anak presiden arogansi temponasional,in,Indonesia
2023-12-26,1739477669157491151,alas erick thohir sgie ala gibran topik sembarang,in,
2023-12-26,1739661672510615894,gibran maju sebab langgar etik berat paman ketua mk paslon 2 sikap gentleman undur kandidat tinggal paslon 1 paslon 3 1 putar hemat bas triliun gentleman hemat,in,Jakarta Capital Region
2023-12-26,1739670062062301210,tulung terjemahin skaar warawiri tl ane melulu resah pdi p s ganjar 38 has the edge over prabowo 30 and anies 25 in three way presidential race roy morgan research,in,
2023-12-26,1739546878285590565,indikator prabowo gibran 46 7 ganjar mahfud 24 5 anies cak imin 21 newsupdate update news text,in,
2023-12-26,1739499244736934263,suka suka politik indonesia tentu politikus 1 muhaimin iskandar mahfud md kader gus dur 2 jokowi gibran ganjar kader2 megawati 3 prabowo anies waris jaring dulunya besar amien,in,
2023-12-26,1739475360058884146,pengang teguh perintah tanggal 14 febuari coblos no 3 ganjar mahfud bilang inkonsisten pilih prabowo gibran or anies imin perintah,in,"Moscow, Russia"
2023-12-26,1739530767695544789,prabowo jadi muhaimin mahfud wakil upaya jadi gibran gibran terima tawar ganjar anies calon wakil presiden upaya terima tawar prabowo,in,
2023-12-26,1739558812036849674,survei indikator prabowo gibran 46 7 ganjar mahfud 24 5 anies imin 21,in,I N D O N E S I A
2023-12-27,1739959748139819088,rahayu saraswati keponakan ketua gerindra prabowo subianto partai gera indonesia raya gerindra gerindra mudamemilih pemilu2024,in,"ÜT: 62.478419,21.330711"
2023-12-28,1740271796342149492,gerindra gerindra partai gera indonesia raya pimpin prabowo subianto,in,
2023-12-29,1740717192013045824,profesional kontra siswi smp kritik jokowi gibran ujung lapor serang netizen,in,Jakarta Capital Region
2023-12-29,1740647592055149029,sila rt tuju prabowo asalbukan02 asalbukanprabowo asalbukanwowo janganpilihprabowogibran janganpilihprabowo janganpilih02,in,London - UK
2023-12-29,1740771558216626184,ramai debat cawapres argumen gibran mangap alias bodoh gibran bilang ikn sdh infestor agung dayu mayapada marriot gibran tantang tom tunjuk angka2 satu 2024aniespresiden,in,
2023-12-29,1740654735332647165,klim prabowo gibran menang putar mustahil wujud 1 rakyat sadar pragib langgar ham nepotisme gagal foodestate mnabrak atur kpu 2 rakyat sadar bhw politik dynasti jokowi lahir perintah otoriter,in,
2023-12-29,1740598645815464283,indonesia first prabowo tanggap rohingya bayang kalimat satu capres menomorsatukan penting indonesia kancah politik internasional pikir ulang rekan2 pilih 02,in,
2023-12-29,1740550131840327755,selamat pagi tweeps awal pagi cerah doa selamat aktivitas semangat salam indonesiaraya prabowo,in,Indonesia Raya 
2023-12-29,1740593413274361946,bayang caleg gerindra contoh ahmad dhani konstituen anti jokowi suara lanjut bangun jokowi dukung gibran,in,Mojokerto
2023-12-29,1740668705858797787,salah program prabowo gibran wujud indonesia negara maju makmur sejahtera lanjut hilir kembang industri bas sumber daya alam sda tani ikan ekonomi digital,in,Indonesia Raya 
2023-12-29,1740534445118296138,hadir diskusi bijak ekonomi dewan pakar tim kampanye nasional prabowo gibran jakarta senang bagi pandang dengar pandang gagas dalam pakar isu isu ekonomi jelang milu 2024 dialog,in,
2023-12-29,1740577971721953696,percaya substansi kosong 70 gibran bin jokowi debat cawapres salah,in,"Jakarta, Indonesia"
2023-12-29,1740554783621267802,blak blakan reza indragiri ahli psikologi forensik lulus australia asli aku pilih gibran hebat apa gibran lahir nir etik mk asalbukanprabowo,in,
2023-12-29,1740769580417773704,dukung prabowo kelompok nelayan lamongan alih anies,in,Indonesia
2023-12-29,1740581725288513951,mas gibran bukti piawai menep tuding orang orang remeh mas gibran wakil presiden keren gaez,in,"ÜT: 55.753181,37.618633"
2023-12-29,1740684603202134244,prabowo kali jokowi gibran dana kampanye limpah tahan 40 kalah duluan emang keren rakyat indonesia satu kalah kedaulatanrakyat sosdemokrasi,in,Indonesia
2023-12-29,1740560631244447751,dukung prabowo sby agum wiranto nilai khianat putus dewan hormat perwira,in,Indonesia
2023-12-29,1740704264895566263,misi prabowo kasih cuan puluh emiten,in,Indonesia Raya 
2023-12-29,1740538024356876384,gibran rakabuming keliru sgie ahli,in,
2023-12-29,1740749304552460739,resolusi 2024 1 presiden 2 prabowo ganjarpresiden ganjaruntuksemua sahabatganjar,in,"ÜT: -6.1389099,106.7214539"
2023-12-29,1740581608963588539,lembaga survei jakarta lsj rilis survei elektabilitas partai politik partai politik jelang milu 2024 partai gerindra 21 8 pdip 18 5 partai golkar 10 1 partai demokrat 9 3 partai nasdem 8 5 pkb 7 8 pks 6 9 pan 3 9 psi 3 5 partai perindo 3 3 pulang pergi 3 2 partai partai,in,"ÜT: -6.184986,106.755541"
2023-12-29,1740758523322273996,allah moga prabowo gibran kalah amin,in,ID
2023-12-29,1740551305092088241,bangsa pimpin orang emosional prabowo bahaya jenderal purn fachru razi kita milik pimpin temperamen gampang emosi solusi menang,in,deepest of the sea
2023-12-29,1740758312323297716,endonezya nın zafer partisi olan gerindra partisi ba lı gen ler rohingyalı m ltecilerin sı ınaklarını basıp kadın ve ocuklar dahil tekme tokat yerlerinden etmi ler,tr,"İstanbul, Türkiye"
2023-12-29,1740634930538074388,mah kampanye anies nyusup org teriak nama prabowo apa apain bebas demokrasi coba kampanye prabowo gibran teriak nama anies nasib orang,in,"Tomage-Fakfak, Indonesia"
2023-12-29,1740616840441954522,informasi tipu2 bahlil tempo urai fakta 6 gibran sdh siap iriana fakta sana bicara bahlil bersih nama jkw pura2 jkw pilih gibran hehehe,in,
2023-12-29,1740702130107977966,zarry zarry sakit aneh banget admin twitter gerindra,in,
2023-12-29,1740610429255303598,mantan aktivis nilai citra gemoy cipta tutup jahat prabowo,in,
2023-12-29,1740745022964953214,putus dukung prabowo gibran declare buka profesional kontra lagak juri diam2 main,in,Indonesia
2023-12-29,1740586931954843859,bujuk dalih negara hemat anggar rp17 triliun hambur rp400 triliun ikn fe rp6 triliun hasil prabowo akal sehat pilih 1 amin,in,South East Asia
2023-12-29,1740680335543984626,survei lsi denny prabowo gibran 43 3 anies cak imin 25 3 ganjar mahfud 22 9,in,
2023-12-30,1740926278344343662,pokok salah prabowo gibran thread klarifikasi,in,Indonesia
2023-12-30,1740901379382837464,opini majalah tempo si gibran hak ikut milu,in,"Jabodetabek, Indonesia"
2023-12-30,1741039999590842654,fakta data generasi milenial gen z suka minat paslon amin no 1 bukti gibran representasi anak muda anak presiden,in,"Jatinegara, Indonesia"
2023-12-30,1741096520265707651,jokowi salah juru bicara tim prabowo klarifikasi kpu salah jokowi klarifikasi pemuda pulang kampanye ganjar mahfud apa alas oknum tentara keroyok babak bur,in,
2023-12-30,1740919200712106176,2014 dukung jokowi prabowo 2017 dukung ahok anies 2019 dukung jokowi prabowo 2024 dukung ganjar prabowo anies pokok konsisten prabowo anies pilih 2 manusia golong putih gassganjarmahfud ganjarmahfud2024,in,
2023-12-30,1741089540830572578,sambut riah kupang kawal geng motor gaes emang warga kupang cinta mas gibran gibran lesat prabowogibran2024,in,"DKI Jakarta, Indonesia"
2023-12-30,1740973407716720717,terima kasih usaha mbak projo jokowi gibran prabowo prabowogibran,in,"Jakarta Capital Region, Indone"
2023-12-30,1740997346056638582,mbak kiki tolong teman teman temu jelek jelek replay mention mbak biar beliau tindak tanduk dukung prabowo gibran,in,"Jawa Tengah, Indonesia"
2023-12-30,1741126218219696177,oke prabowo banding paslon beliau antusias bakar spirit anti rohingya dukung gelagat heran dl gemoy emang suka make populisme sayap kanan wajar isu gin bakar,in,Yogyakarta - Palembang
