created_at,id_str,full_text,lang,location
2023-12-02,1730844255281705200,format debat pilpres tiba tiba diubah aktivis 98 ada pesanan dari istana untuk selamatkan gibran,in,Indonesia
2023-12-02,1730892603288367611,ini bukan hanya tentang prabowo gibran tapi juga tentang super mega proyek antara dua keluarga serakah tukang kayu tuan tanah saat ini tidak ada istilah kalah cara apapun akan mereka gunakan,in,"Bumi Agung, Indonesia"
2023-12-02,1730866895203512644,sindir gibran rakabuming ketua bem ui kita tidak butuh pemimpin pura pura muda,in,Indonesia
2023-12-02,1730820625416261742,debat cawapres ditiadakan warganet kpu melindungi gibran yang takut debat,in,Indonesia
2023-12-02,1730923445482057838,kpu langgar uu pemilu karena hapus debat cawapres melindungi gibran,in,Indonesia
2023-12-02,1730816957661041042,sindir gibran rakabuming ketua bem ui kita tidak butuh pemimpin pura pura muda temponasional,in,Indonesia
2023-12-02,1730961265147969571,format debat pilpres diubah aktivis 98 akal akalan agar gibran tidak dipermalukan di depan publik,in,Indonesia
2023-12-02,1730764743567384765,kampanye gibran di jakut diduga libatkan anak anak ada panwaslu tapi tempometro,in,Indonesia
2023-12-02,1730748778041516124,saya tahu pun dari akun resmi dpc gerindra mas diunggah tujuh jam lalu dan masih belum dihapus oke karena mungkin ini serangan hoaks emang lebih lebih baik milih prabowo gibran sih ini,in,Kadipaten Japara Hadiningrat
2023-12-02,1730941410764058937,kampanye gibran di jakut diduga langgar aturan bawaslu dki menyatakan sedang ditelusuri tempometro,in,Indonesia
2023-12-02,1731042626256945348,sindir gibran rakabuming ketua bem ui kita tidak butuh pemimpin pura pura muda,in,
2023-12-02,1730934400643452960,gibran takut debat sendirian kpu meniadakan debat cawapres terpisah bagi tim 03 ini penyimpangan tdhp uu dan bisa benar kalau ada dugaan hingga tuduhan perubahan ini menguntungkan gibran yang selama ini dianggap takut debat karena tidak pernah hadir di debat2 dialog2 di kampus,in,Jakarta
2023-12-02,1730740899494392239,gibran jago bicara menjawab pertanyaan sulit kpu membatalkan tradisi debat cawapres ini sebuah penghinaan menurut saya gibran mampu kok he belum do it why doubt him,in,Singapore
2023-12-02,1730794636627886469,untuk meloloskan gibran mk ubah pasal untuk melindungi gibran dari debat cawapres kpu ubah aturan debat kata mereka beri kesempatan kepada anak muda setau saya anak muda ga pecundang seperti yang kamu dukung,in,
2023-12-02,1730894643720839421,ketumbar nyalahin pendukung amin karena dianggap sebar isu bohong menurut ketumbar gambar aslinya tidak ada warna pelangi nya padahal akun resmi gerindra juga memposting gambar yang sama bayar mahal ternyata bloon,in,
2023-12-02,1730870469681910190,indra charismiadji prabowo contek program makan gratis anak sekolah karya anies tapi tidak paham cara mengelolanya via,in,"Tomage-Fakfak, Indonesia"
2023-12-02,1730796341792829484,partaisocmed deklarasi dukungan prabowo gibran langkah strategis menuju pemilu 2024,in,Indonesia
2023-12-02,1730984210196988077,sepintar pintarnya pendukung prabowo tetap tidak bisa di sejajarkan dengan segoblog goblognya pendukung ganjar kenapa karena hanya orang gila yang akan terpikir menjadikan kedua penjahat ini presiden wakil presiden otak mu dimana,in,"Bumi Agung, Indonesia"
2023-12-02,1730996373582188841,hasil polling 1 prabowo gibran 43 2 anies imin 39 3 golongan putih 13 4 ganjar mahfud 5 lama polling 1 jam jumlah peserta 16 358 akun,in,Indonesia
2023-12-02,1730822372482326671,kampanye gibran di solo silaturahmi tertutup wartawan tidak boleh masuk newsupdate update news text,in,
2023-12-02,1730891443399725403,gibran kalah pilpres tetiba syarat kemenangan pilpres diganti sama mk yang suaranya dikit yang menang bisaa,in,"Tomage-Fakfak, Indonesia"
2023-12-02,1730948177455661370,gibran sampaikan pesan damai jelang pemilu pilih apa saja sing penting tetap seduluran,in,Indonesia
2023-12-03,1731272400636194973,bayii kenapa ga menangis digendong pak ganjarpranowo coba digendong prabowo bisa girap2 dia beda bau beda energi dan beda tampilan iya adik ketulusan itu emang paling bisa dideteksi sm bayi ga salah pilih pemimpin tulus seperti gini,in,
2023-12-03,1731265830686748969,sepakat mas sejak kami umumkan dukungan pada prabowo gibran maka narasi kami bisa diterjemahkan sebagai upaya dukungan terhadap paslon 02 untuk itu terutama bagi pendukung amin lebih baik mendengarkan apa yang disampaikan cawapres 01 saja,in,Indonesia
2023-12-03,1731130651217445289,kampenye hari ke 6 di jakarta gibran bagi bagi susu di cfd sarinah pemilu,in,Jakarta
2023-12-03,1731270186744099320,dituduh gimmick saja tanpa gagasan iya senyumin saja tapi simak baik baik kalau ini gagasan prabowo gibran untuk indonesia prabowo gibran prabowogibran mendingprabowo terusmajubersamaprabowo dekade08 bersamaindonesiamaju bantenlama serang prabowogibransatuputaran,in,"DKI Jakarta, Indonesia"
2023-12-03,1731252033133687010,kepala desa yang mendukung prabowo gibran dijanjikan perpanjangan masa jabatan hingga 16 tahun dan penambahan dana desa dari 1 miliar menjadi 5 miliar ini strategi jitu dari kang mas kang mas jokowi emang cerdas ordebarureborn,in,
2023-12-03,1731320934039216279,gegara dukung prabowo gibran dokter tifa sindir sby padahal jenderal doktor kenapa bisa dibodohi,in,Indonesia
2023-12-03,1731283361778606477,masing masing cawapres harus punya modal modal gibran yang paling wew iya ga sikk,in,Indonesia
2023-12-03,1731227347687464987,demi allah di acara desak anies medan ada ketua tkd prabowo gibran,in,Jakarta - Palembang.
2023-12-03,1731125060986196421,dan semua poin diatas bisa dicapai karena gibran anaknya presiden seandainya gibran bukan anak presiden pusing ndasku blimbing sayur bisa apa sih kalau ga ditolongin bapaknya ngejar pad saja sampai naikin pajak 3 kali lipat g i l l a dan i,in,Bermuda Triangle
2023-12-03,1731244382651585017,simak rocky gerung ungkap sifat asli gibran rakabuming dan prediksi tindakannya jika menang pilpres 2024,in,Indonesia
2023-12-03,1731409378107068668,kpu setelah anggarannya diketok dpr kayaknya ga butuh koordinasi lagi sama dpr kemarin pendaftaran gibran saja diterima tanpa ada perubahan pkpu hasil koordinasi dengan dpr dpr dilepehin banget,in,Indonesia
2023-12-03,1731225845363257351,siap terima sanksi sejumlah kader pulang pergi membelot alihkan dukungan ke prabowo gibran,in,Indonesia
2023-12-03,1731444474923110573,anies cak imin tertinggi jauh tinggalkan prabowo gibran dan ganjar mahfud hasil poling viva,in,
2023-12-03,1731139623362101360,gibran kampanye di cfd aturan cfdnya dihapus,in,"Kota Bandung, Jawa Barat"
2023-12-03,1731145695477006675,setelah akal akalan putusan mahkamah konstitusi meloloskan gibran rakabuming raka sebagai calon wakil presiden kini muncul banyak laporan aparat negara coba menggalang dukungan untuknya,in,
2023-12-03,1731278195490738281,lambe waras jika era jokowi berlanjut ke era prabowo gibran maka demokrasi indonesia seperti habis gelap semakin berlanjut ke era kegelapan dan kerusakan,in,"Bima Sakti, Bumi, Indonesia"
2023-12-03,1731144770993701300,kalau misal nanti saya akhirnya memilih prabowo gibran saya tidak akan jadi diam tentang pelanggaran etika mk yang menurut saya kurang pantas kalau misal nanti saya akhirnya pilih ganjar mahfud saya tidak akan kemudian diam tentang kesombongan pdip kalau misal nanti saya,in,Mojokerto
2023-12-03,1731238322339807260,mas benar2 kampanye menggunakan atribut kampanye dan ajakan memilih di acara car free day biasa saja sih kita gak perlu dilebay2kan kaya buzzer sebelah yang lagi kebakaran jembi gara2 gibran bagiin susu tanpa alat peraga yang penting happy2 saja lah,in,ig. @tetapKurawa 
2023-12-03,1731115810650050572,pak dan dua duanya layak jadi presiden yang jadi pemberat adalah wapresnya mengngingat apa yang pernah di lakukan terhadap gus dur maka pagi ini dengan kesadaran penuh saya akan menggunakn hak saya sbg warga negara untuk mendukung pasangan prabowo gibran,in,
2023-12-03,1731268805169750077,sekarang kan pak jokowi bapaknya mas gibran masih jadi presiden pak ps juga masih jadi menteri beliau kenapa tidak skrg saja gerakkan ekonominya sekarang saja tidak ada bukti apalagi cuma janji kampanye bang andre,in,"California, USA"
2023-12-04,1731558832101609967,tidak abu abu tidak juga pilih prabowo salah satu stafsus jokowi ajak rakyat pilih ganjar di kondisi perpolitikan negara yang membuat publik terombang ambing karena presiden yang terlalu dalam menapaki pesta demokrasi nanti ada kabar yang mengejutkan dan mungkin kemunculannya,in,Indonesia
2023-12-04,1731713932895846768,usia boleh muda tapi soal impact selama memimpin menurut mimin mas gibran bisa diadu dengan yang lain video ini adalah salah satu fakta kecil yang tidak terbantahkan selama memimpin kota solo gibran2024 gibran terus maju makin masbowogibran milihnya,in,"DKI Jakarta, Indonesia"
2023-12-04,1731550108695892405,gibran korban kadrt coba masih ada arist merdeka sirait komnas perlin anak pasti gibran akan ditolong sbg korban kekerasan ambisi dlm rumah tangga widodo kerasnya ambisi terus kuasa anak bawah umur diceburkan ke kolam pilpres bikin dia stres dirajam di medsos sadis,in,
2023-12-04,1731492138184253504,seharusnya prabowo yang panik kenapa bahkan kalian yang panik kalau gibran dibilang anak ingusan dianggap tidak level jika dibandingkan dengan kandidat lain dianggap kurang pengalaman dan kehadirannya dianggap melemahkan prabowo seharusnya kalian senang karena prabowo bisa,in,
2023-12-04,1731687158904193434,yes jelas makin masbowogibran milihnya ingin membuat organisasi terbaik bisa menaikkan berkelanjutan yang dengan konsep kemampuan dan kreativitas akurelawanprabowogibran yangsejukyangmenang rakyatbenci ygsebarfitnah gerindra,in,Indonesia
2023-12-04,1731560180981403975,gak bahaya ta berani banget gielbran bukan gibran iya selaku ketua bem kamu ugm menyatakan bahwa jokowi alumni ugm paling memalukan ini disebabkan dugaan intervensi jokowi terhadap kpk merujuk pernyataan mantan ketua kpk agus rahardjo ordebarureborn,in,Indonesia
2023-12-04,1731606770512982386,santri tanya soal susahnya masuk universitas gibran jawab pakai dana pesantren netizen gak nyambung,in,Indonesia
2023-12-04,1731566273580941666,pernyataan terhadap penyalahgunaan logo gusdurian di probolinggo untuk mendukung calon presiden sebagaimana diberitakan tvonenews pada 2 desember 2023 sejumlah individu di probolinggo yang mengaku sebagai kader gus dur mendeklarasikan dukungan kepada pasangan prabowo gibran,in,Indonesia Raya
2023-12-04,1731669211930591262,tidak mau dukung gibran cawapres kader demokrat mengundurkan diri temponasional,in,Indonesia
2023-12-04,1731496196102078488,bismillah dengan berat hati saya kabarkan bhw minggu lalu senin 27 nov 2023 saya menyampaikan surat pengunduran diri saya sbg kader pengurus partai demokrat alasannya adalah saya tidak bisa mendukung cawapres demokrat gibran rakabuming raka rasanya tidak etis kalau,in,Indonesia
2023-12-04,1731569821165453813,gibran cawapres diklaim wakili anak muda mimbar mahasiswa yogya kami justru jijik,in,
2023-12-04,1731536117667909898,psi bukan gibran tapi calon nomor urut 1 yang minta debat cawapres dihilangkan,in,Indonesia
2023-12-04,1731687721637158946,deretan nama nama tim tkn prabowo gibran yang terseret kasus korupsi 1 burhanuddin abdullah koruptor bi 2 akbar tanjung korupsi dana bulog 3 andi mallarangeng korupsi proyek hambalang 4 airlanga hartarto terseret kasus impor sawit mentah 5 hatta rajasa,in,Indonesia
2023-12-04,1731556437816393918,apakah kasus gibran kaesang dan ahok di kpk berhenti karena intervensi jokowi,in,Indonesia
2023-12-04,1731492853124403604,aktivis 98 debat pilpres di ubah semua hanya akal akal an agar gibran tidak di permalukan,in,
2023-12-04,1731550050281804196,yuk pilih prabowo gibran untuk memimpin indonesia kedepan salam prabowogibran2024,in,Jakarta Capital Region
2023-12-04,1731520632498868651,timnas amin sebut tim prabowo gibran tidak mau debat hanya mau pemaparan visi misi,in,Indonesia
2023-12-04,1731590113912856924,hasil poling viva anies imin tertinggi jauh tinggalkan prabowo gibran dan ganjar mahfud,in,Indonesia
2023-12-04,1731558983914373179,ada operasi senyap di daerah terhadap kepala daerah dan kepala desa agar mereka memberikan suara untuk pasangan prabowo gibran,in,Indonesia
2023-12-04,1731654942572912814,sby sebut 3 capres baik prabowo gibran lebih mampu dan siap pimpin indonesia salah pergaulan itu bahaya,in,Jakarta
2023-12-04,1731680613608911151,buni yani kualitas gibran di bawah standar bahkan untuk anak milenial seusianya,in,Indonesia
2023-12-04,1731594186619506985,gibran terindikasi langgar aturan kampanye pks kelihatan kalau didukung penguasa,in,Indonesia
2023-12-04,1731648098366353713,prabowo sanjung seluruh presiden soekarno sampai jokowi berjasa untuk rakyat,in,Indonesia Raya 
2023-12-04,1731792470168490087,lambe waras psi dinyatakan partai terlarang di yogyakarta pasangan prabowo gibran berpotensi tidak akan mendapat suara di kota yogya,in,"Bima Sakti, Bumi, Indonesia"
2023-12-04,1731609085206741261,kubu ganjar gibran lemah anak ingusan kubu prabowo iya sudah jangan dipilih kubu ganjar gibran minim pengalaman kubu prabowo iya sudah jangan dipilih kubu ganjar wah kami terzolimi kami akan melawan ini seperti orde baru,in,
2023-12-04,1731819141806575805,cara cara untuk mendapatkan suara di jawa tengah masih sama saja kayak begini padahal katanya komandan tempur jawa tengah adalah gibran eh gibran bahkan ga keliling jawa tengah apa harus pak jokowi turun gunung kunjungan kerja ke jawa tengah,in,Indonesia
2023-12-04,1731518512395616625,hati nurani gak bisa bohong bahkan sampai sekarang baliho2 demokrat juga jarang banget ada wajah gibran iya bagaimana iya males gak sih lihat wajah bocil,in,Indonesia
2023-12-04,1731525680721166629,pdip itu awalnya tidak menentang gugatan ke mk masalah batas usia capres cawapres bahkan membuka wacana bahwa gibran bisa jadi cawapres ganjar pdip juga pernah mencalonkan prabowo jadi cawapres megawati jadi kalau kader pdip yang bicara soal manipulasi mk politik dinasti,in,Mojokerto
2023-12-04,1731651194324701212,gibran 2023 adalah cermin jokowi 2014 disaat itu banyak yang bully dengan tampang cara bicara hingga tampilan luarnya sehingga disebut si planga plongo lucunya saat ini yang lakukan bully terhadap gibran adalah mereka yang sudah kenyang dengan foto2 dan jalan bareng jokowi,in,ig. @tetapKurawa 
2023-12-04,1731497516234092550,pengumuman jam 10 00 wib nanti kami akan deklarasikan pendirian relawan prabowo gibran bagi yang tertarik bergabung silakan mengikuti,in,Indonesia
2023-12-04,1731545881609183352,aktivitas ganjar berkeliling indonesia sebelum dan saat masa kampanye tidak jarang diikuti kunjungan jokowi maupun gibran setelahnya ada apa,in,Jakarta
2023-12-04,1731561207633686948,tegas tidak abu abu sappo kalau soal pembangunan dan lawan radikalisme ganjar p3nerus jokowi kalau prabowo ga mungkinlah diakan merangkul kelompok radikal ganjar komitmen lanjutkan ikn dari awal saya tidak pernah bergeser,in,Indonesia
2023-12-04,1731483154039582797,ngotot membela dan dukung gibran semata mata adalah usaha untuk loloskan diri ke senayan tega korbankan intelektualitas martabat dan nalar sehat dengan mendukung calon yang banyak cela semata mata agar bisa jadi legislator adakah caleg yang lebih buruk dari ini,in,Tangerang - Indonesia
2023-12-04,1731504520046448937,gibran kalian yang lebih pinter dari saya kalian yang kasih solusi harusnya kalau tahu banyak anak muda lain yang lbh pinter iya sadar diri lah merasalah malu untuk dicalonkan karena cawapres itu bukan cuma nampung masukan ide orang lain ide kamu sdiri apa bran gak ada okedee,in,
2023-12-04,1731529578534092814,gibran melemahkan merobek konstitusi sejak awal justru harus nya dibalik pernyataan pertanyaannya kok bisa anak yang awalnya tidak sesuai kualifikasi umur hanya memimpin 5 kecamatan selama 2th gagap verbal tapi bisa dengan tenang santai melewati semua jawaban karena,in,"San Francisco, CA"
2023-12-04,1731534223851540680,nah samakan apa yang disampaikan sri sultan dengan yang saya ungkapkan di tweet sebelumnya persoalannya beranikah psi dan capres cawapres prabowo gibran secara terbuka menyampaikan keinginan akan mengubah uu keistimewaan diy untuk menghilangkan tradisi dinasti,in,"Kota Surabaya, Jawa Timur. "
2023-12-04,1731647209454866581,anak muda indonesia semakin mendukung prabowo gibran dikarenakan mampu menurunkan kemiskinan di indonesia bisnis dengan model start up memang tengah menjamur di kalangan anak muda olen karena itu prabowo gibran dianggap sbgi harapan bagi keberlangsungan bisnis anak² muda indonesia,in,Di Jantungmu 
2023-12-04,1731564069176672320,gibran itu sudah terlatih berdebat di pemilihan kepala daerah dan menang muhaimin dan mahfud sama sekali tidak punya pengalaman makanya kenapa mereka takut jika ada debat cawapres anehnya kubu lawan yang minta debat cawapres dihilangkan tapi yang tertuduh adalah gibran,in,
2023-12-04,1731518723960569924,gibran dinilai tetap berkegiatan politik di cfd jakarta meski tidak pakai apk terlebih gibran bagikan susu kegiatan yang dia lakukan tiap kampanye,in,Jakarta
2023-12-05,1732014751247437927,perolehan kursi partai demokrasi indonesia perjuangan pdi perjuangan 25 kursi partai gerakan indonesia raya gerindra 19 kursi partai keadilan sejahtera pks 16 kursi partai demokrat pada 10 kursi partai amanat nasional pan 9 kursi,in,"Dukuhwaru, Indonesia"
2023-12-06,1732384829533274601,mantap satu persatu kader demokrat keluar dan tidak mau dukung gibran kini lebih memilih dukung pasangan amin,in,
2023-12-06,1732430389812293959,generasi muda sayangkan gibran tidak hadir di acara debat cawapres interaktif tv one padahal judulnya mencuri hati kawula muda katanya cawapres gibran mewakili anak muda tapi kok gak hadir,in,
2023-12-06,1732229840944996604,program yang tepat dan bermanfaat cawapres nomor urut 2 gibran rakabuming raka bersilaturahmi ke pondok pesantren pondok pesantren asshiddiqiyah 2 kota tangerang banten senin 4 12 2023 wali kota solo itu membuat sebuah program gibran mendengar santri bicara gibranmendengar,in,Jakarta Capital Region
2023-12-06,1732548267970580673,gerindra ikut menyebarkan isu bohong dan langsung diklarifikasi sama pejuang wadas tidak dukung capres mana pun nah lhoo klarifikasi isu bohong begini tolong dibantu sebarkan iya gaes terima kasih,in,PLUIT
2023-12-06,1732200839673209121,soal ikn siapapun pemimpin terpilih berkewajiban melaksanakan mandat konstitusi andrerosiade gerindra prabowo gibran,in,"Padang, Jakarta"
2023-12-06,1732406465779105835,gibran bin jokowi diklaim cawapres wakili anak muda mimbar mahasiswa yogya kami justru jijik,in,"Jakarta, Indonesia"
2023-12-06,1732319033633263979,siti atikoh mengikuti doa bersama di pondok pesantren cipasung tasikmalaya pimpinan pondok pesantren cipasung kiai ubaidillah ruhiat pun menyatakan dukungan untuk ganjar ini yang bikin panas pendukung prabowo dan akhirnya nyinyirin istri ganjar yang ikut safari politik,in,Indonesia
2023-12-06,1732307907964977217,tuukan adik pak ketum gerindra bilang bodoh,in,Dunia Akhirat
2023-12-06,1732340390987178306,pakar komunikasi politik hendri satrio mengatakan prabowo gibran secara kepala satuan mata ingin menunjukan kepada masyarakat bahwa mereka memiliki logistik terkuat selengkapnya di youtube abraham samad speak up,in,Indonesia
2023-12-06,1732239989243887775,dukungan kepada pasangan calon nomor urut 02 prabowo gibran terus menguat setiap harinya kini ratusan mantan kepala desa kades di cirebon mendeklarasikan dukungannya kepada prabowo gibran semoga prabowo gibran mampu untuk menyelesaikan permasalahan yang ada di,in,Indonesia
2023-12-06,1732327170675228948,tombol panik pak jokowi mereka hajar bu iriana mereka kejar gibran pun mereka cari sisi kurang ajarnya asli mereka cuma sedang pengar isi kepalanya bila itu adalah tanda ketakutan wajar bisa dibilang mereka memang tidak lagi punya ruang untuk menang gibran terlalu,in, Dimana-mana
2023-12-06,1732387051344130048,program air bersih prabowo capai 101 titik pada 2023,in,Indonesia Raya 
2023-12-06,1732300566850871735,pejuang wadas nyatakan dukungan untuk prabowo gibran di pilpres 2024,in,Indonesia Raya 
2023-12-06,1732289162773184550,saudara laki-laki uki apa yang jadi keunggulan prabowo gibran terkait anak muda membuka lapangan pekerjaan biasa banget template ekonomi tumbuh 2 lapangan kerja terbuka dengan sendirinya kok jadi apa mengawinkan tiga sektor sekaligus pendidikan ketenagakerjaan dan industri,in,Jakarta
2023-12-06,1732302593937096860,busuknya pendukung prabowo gibran mereka nyinyirin istri pak ganjar ikut safari politik padahal dulu istri jokowi dan istri jk juga ikut turun gunung unk bisa menang pilpres dan saat ini istri pun ikut turung gunung kenapa mereka nyinyir karena ga punya,in,Indonesia
2023-12-06,1732398804002033968,tidak hadiri acara debat tvone bareng cak imin dan mahfud md gibran itu debat resmi,in,Indonesia
2023-12-06,1732326752880570796,mkmkmkkmk ide brilian kader gerindra siapa tahu saat gibran jadi wakil presiden nanti uu keistimewaan jogjakarta dicabut dipindah ke solo yang jadi sultannya pak jokowi,in,
2023-12-06,1732373657929056652,tkn prabowo mau gandeng pengusaha lokal untuk bagi bagi susu gratis,in,Indonesia Raya 
2023-12-06,1732397789198602441,menurut kpu debat ke 2 dan ke 4 adalah debat porsi cawapres meskipun debat porsi cawapres diharapkan capres mendampingi cawapres di panggung dan boleh diskusi saran saya biarlah gibran didampingi prabowo namun cawapres imin dan mahfud gak perlu didampingi capresnya,in,"Denpasar Barat, Indonesia"
2023-12-06,1732386741024432211,sekarang aturan ini harus dijegal ga kebayang kalau gubernur dan wakil gubernur adalah gibran kaesang hancur banget negara,in,Indonesia
2023-12-06,1732386948269158905,beberapa program unggulan pilihan a prabowo gibran makan siang susu gratis setiap hari dana super fantastis yang seharusnya bisa dimaksimalkan untuk membangun daerah2 tertinggal potensi korupsi berjamaah di segala lini pada akhirnya makan gratis nasi kuah sawi terulang,in,"San Francisco, CA"
2023-12-06,1732419809374343368,yth penguasa suka suka kalian ajalah mau seperti bagaimana mau hapus pemilihan kepala daerah biar gubernur jakarta ditunjuk sama presiden boleh mau kalian rubah nama stadion gbk dari gelora bung karno jadi gibran bobby kaesang juga gakpapa deh atur aje udeh,in,BUMI
2023-12-07,1732707770594656572,sedangkan pasangan prabowo gibran diusung oleh partai gerakan indonesia raya gerindra partai golongan karya golkar partai amanat nasional pan prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,Jakarta Selatan 
2023-12-07,1732699430875472329,sedangkan pasangan prabowo gibran diusung oleh partai gerakan indonesia raya gerindra partai golongan karya golkar partai amanat nasional pan prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,"DKI Jakarta, Indonesia"
2023-12-07,1732685479156539876,sedangkan pasangan prabowo gibran diusung oleh partai gerakan indonesia raya gerindra partai golongan karya golkar partai amanat nasional pan prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,
2023-12-08,1733100989547245932,iya jawab singkat ketua umum partai gerakan indonesia raya gerindra itu prabowogibranistimewa bersamaindonesiamaju prabowogemoy prabowo subianto,in,Jakarta Selatan 
2023-12-09,1733449033992290591,alhamdulillah menurut survei indikator suara prabowo gibran terus meningkat sudah melewati 45 persen suara ganjar mahfud terus turun suara anies cak imin sudah mendekati suara ganjar kebenaran menemukan jalannya sendiri,in,
2023-12-09,1733365484618396087,gielbran bukan gibran kaosnya bukan anak haram konstitusi,in,Zimbabwe 
2023-12-09,1733464116860465564,saya jadi terpikirkan misal gibran bukan anak presiden sekarang dia jadi apa,in,
2023-12-09,1733412950185332875,menemani pak menyapa masyarakat padang di pasar raya padang senang sekali melihat antusias warga yang menyambut insya allah prabowo gibran bisa meraih kemenangan di sumatera barat demokrats14p menangkandemokrat menangkanprabowo,in,
2023-12-09,1733453424866496919,hari senin tanggal 4 12 ahmad dani dan genk dewa nya datang kelampung dalam rangkaian road show pengenalan prabowo gibran sepi,in,
2023-12-09,1733429517887345069,sekedar informasi kenapa saya mendukung pakbowokita pilihannyakita karena memiliki kemampuan jadi leader yang keren ketika menjalankan kinerjanya akurelawanprabowogibran kitamudaberanikeren serunyabareng ayahbowogibran gerindra,in,Indonesia
2023-12-09,1733635808907997336,kampanye di sumbar ahy indonesia akan semakin maju di bawah kepemimpinan prabowo mendampingi calon presiden prabowo subianto ketua umum partai demokrat agus harimurti yudhoyono datang ke pasar raya padang sabtu 9 2 siang di tengah terik panas matahari ahy berorasi,in,Jakarta Capital Region
2023-12-09,1733437030032642282,di hadapan gibran pendukungnya bilang pemerintah pun seakan akan gak mau tahu nasib kita kemudian setelah gibran selesai pidato singkat pendukungnya pun lagi lagi dibuat kecewa dan bilang segitu saja mas gibran jauh jauh dari solo gak bahaya ta,in,Indonesia
2023-12-09,1733295090523897878,roy suryo ungkap fakta tidak ada gibran rakabuming di foto alumnus university of bradford,in,
2023-12-09,1733373411366498583,jauh jauh dari solo gibran cuma bicara 2 menit di cilincing moderator sampai heran,in,Indonesia
2023-12-09,1733574414988661074,ketua bem ugm gielbran dipuji layak jadi wapres ketimbang gibran ini anak beraninya bukan main,in,
2023-12-09,1733432013527638316,sama2 gibran tapi ini bukan gibran blimbing sayur tapi gibran yang cerdas ketua bem ugm menyoroti dinasty politik ala jokowi yang culas licik seperti machiavelli tolak lawan politik dinasty ordebarurebond,in,Solo The Spirit Of Java
2023-12-09,1733459398146793766,menurut prof ikrar nusa bakti kalau prabowo benar2 jadi presiden prabowo tidak akan tunduk pada jokowi bahkan bisa jadi saat jokowi sudah bukan lagi presiden dia dan gibran akan berada pada posisi yang sulit bahkan hanya dianggap anak kos nah kamu apakah ini tidak berarti,in,"Kota Surabaya, Jawa Timur. "
2023-12-09,1733469650170909036,beredar video anak tk gunakan kaos bergambar prabowo gibran dan melakukan yel yel roy suryo mana kpai dan bawaslu,in,
2023-12-09,1733537990801232222,dulu kata gerindra jokowi lempar bingkisan bikin tidak nyaman sekarang prabowo sendiri yang melakukannya,in,In her dream...
2023-12-09,1733314147184730329,usai terima kunjungan gibran abuya muhtadi tetap serukan warga banten pilih ganjar mahfud didatangi prabowo ga mempan didatangi gibran juga ga mempan alhamdulillah abuya muhtadi tetap istiqomah,in,"Kalimantan Timur, Indonesia"
2023-12-09,1733307366895239664,hanya anies cak imin yang kritik ikn ganjar mahfud dan prabowo gibran sepakat melanjutkan temponasional,in,Indonesia
2023-12-09,1733281866441248768,setelah prabowo gagal dapat dukungan abuya muhtadi gibran coba turun tangan hasilnya sama sama gagal total dapat dukungan karena abuya muhtadi tetap dukung ganjar mahfud keren memang abuya muhtadi,in,Indonesia
2023-12-09,1733449921817407818,gibran melahirkan politik dinasti ganjar menghancurkan politik dinasti bila demokrasi dibungkam mulutmu dilakban spandukmu diberangus satu kata lawann bongkar,in,"DKI Jakarta, Indonesia"
2023-12-09,1733434798646116489,gempa dasyat dengan magnitudo 7 8 mengguncang kandang banteng survei indikator prabowo gibran 45 8 ganjar mahfud 25 6 amin 22 8,in,Sweet Home
2023-12-09,1733347313404514377,gibran terpeleset lagi beredar video go internasional bersama raffi ahmad kiky saputri dan denny cagur,in,Indonesia
2023-12-09,1733358799984222506,budiman sudjatmiko bikin geger publik dengan sebuah pernyataannya yang menyebut ketua umum partai gerindra prabowo subianto mengakui telah melakukan penculikan kepada sejumlah aktivis pada rentan waktu 1997 1998 budiman mengaku informasi itu ia dapat ketika dirinya bersama,in,lokalisasi kelas teri
2023-12-09,1733300552388526202,pengetahuan gibran nol rocky gerung bagaimana kalau diundang ke pbb,in,"Jakarta Pusat, DKI Jakarta"
2023-12-09,1733291299938435416,gielbran muhammad ketua bem ugm menyatakan jokowi adalah alumnus ugm yang paling menjijikkan dan paling memalukan sepanjang sejarah ugm ini anak beraninya bukan main layak jadi wapres gielbran muhammad iya bukan gibran bin mukidi ngomong-ngomong giel memang dia beneran lulus ugm,in,
2023-12-09,1733476084518396241,sambutannya tidak seramai pilpres 2019 kan ndre kamu akui saja itu ndre percayalah pileg 2024 gerindra akan kalah di sumbar selamat bekerja keras ndre semoga beruntung,in,Bekasi - Indonesia
2023-12-09,1733593157911421247,survei indikator prabowo gibran menguat di suara warga nu dan muhammadiyah,in,
2023-12-09,1733407173403988142,harusnya pdip ikutin keinginan jokowi waktu itu memasangkan prabowo ganjar kalau diikuti pilpres menang parlemen menang,in,Jakarta
2023-12-09,1733544064203837884,memang mbingungi sekalik yang sering serang pak jokowi itu sebenernya pasangan prabowo gibran tapi yang di salahkan pendukun 03,in,"Jawa Tengah, Indonesia"
2023-12-09,1733453012943917097,prabowo gibran 45 8 persen ganjar mahfud 25 6 persen anies cak imin 22 8 persen tidak thau tidak jawab 5 8 persen survei indikator prabowo gibran 45 8 ganjar mahfud 25 6 amin 22 8,in,Jakarta
