created_at,id_str,full_text,lang,location
2023-12-10,1733829444773838850,partai socmed membongkar kedoknya sendiri terbukti dialah yang demi periuk nasinya tidak peduli prabowo itu penculik sama yang seperti dia tuduhkan pada fadli zon t4gar janganpilihcaprespenculik ini dia angkat bersama saya dan teman2 di group yang dia bikin unk mengimbangi tagar yang,in,"Kalimantan Timur, Indonesia"
2023-12-10,1733638685831393461,gibran lolos dari sanski pelanggaran kampanye meski libatkan anak anak di penjaringan tempometro,in,Indonesia
2023-12-10,1733796387060613588,padahal judul yang pas menurut saya golkar tidak serius dukung gibran,in,
2023-12-10,1733834094788972649,bem ugm nobatkan jokowi alumnus paling memalukan gibran biarkan masyarakat yang menilai,in,Indonesia
2023-12-10,1733720699661918445,geger prabowo terciduk pakai fasilitas negara buat kampanye dengan izin kunjungan kerja diminta mundur menhan,in,Indonesia
2023-12-10,1733958448990285848,berita 8 12 bawaslu kategorikan bagi sembilan bahan pokok termasuk politik uang dan bisa dipidana eh berita 10 12 gibran dengan santuynya bagi2 paket sembilan bahan pokok apakah larangan tsb tidak berlaku bagi yang gak bisa dialog adu gagasan cc,in,
2023-12-10,1733840053011677569,aktivis gerak 98 buya azwar furgudyama tidak rela indonesia dipimpin prabowo gibran,in,Indonesia
2023-12-10,1733841366382452978,oiya dong mas gibran wajib dibela dia mah selalu taat peraturan ga ada ceritanya dia ngakalin peraturan hidup panwaslu satu indonesia tahu kok kalian netral,in,"Jakarta Capital Region, Indonesia"
2023-12-10,1733710226006880357,gerindra 17 golkar 11 demokrat 6 pan 4 5 psi 1 6 pbb 0 4 gelora 0 2 garuda 0 1 total 40 8 plus pemilih jokowi mestinya prabowo gibran minimal skrg sudah 60 perlu lebih serius menggerakkan aparat negara,in,Jakarta Capital Region
2023-12-10,1733982728809558035,usai gibran rakabuming di bradford kini nama jokowi pun tidak ditemukan sebagai lulusan ugm,in,
2023-12-10,1733658014169891102,seandainya gibran yang lakukan kekeliruan seperti pak mahfud ini saya jamin mereka akan bayar jasa trend topik selama seminggu untuk membully dan viralkan pasang spanduk dimana2 beruntung kita gak salah pilih masuk ke rombongan paslon capres yang lebih sabar,in,ig. @tetapKurawa 
2023-12-10,1733857539102785730,ini alasan saya gak percaya survei cawapres gibran rakabuming gak mau datang ke acara dialog terbuka yang diadakan muhammadiyah lalu sekarang ada lembaga survei yang bilang prabowo gibran menguat di suara warga nu muhammadiyah,in,In her dream...
2023-12-10,1733783231726833841,propaganda satu putaran prabowo gibran sebuah penghinaan akal sehat sampai hari ini aku masih percaya netizen punya kontribusi besar dalam menjaga kewarasan di negeri ini mereka tidak ragu mengomentari sesuatu yang keliru kadang dengan kata kata kejam sering pula dengan,in,"Jawa Tengah, Indonesia"
2023-12-10,1733869497252204862,yusril jadi kuasa hukum prabowo gibran hadapi gugatan di pn jakpus,in,email: yusril@ihzamahendra.com
2023-12-10,1733964351873409039,coba iya benar enga prabowo gibran menang satu putaran pilih pasangan mana ini 1 anak guru anak kyai 2 anak menteri anak presiden 3 anak orang biasa anak orang biasa anak desa monggo memilih dengan jujur iya,in,KPK
2023-12-10,1733890869005369817,prabowo bangsa kita senang joget bung karno juga suka korupsi merajalela jogetin saja hukum porak poranda jogetin saja food estate gagal total jogetin tertawa hutang negara bagaimana bayarnya jogetin saja pengangguran dimana mana jogetin,in,"Tomage-Fakfak, Indonesia"
2023-12-10,1733738569943187630,gibran klaim siap debat di kpu sudah gelar simulasi lah,in,Indonesia
2023-12-10,1733764660447576551,mengapa prabowo gibran doyan melanggar peraturan bawaslu ri karena mereka tahu tidak akan ada hukuman tegas yang akan mereka terima mereka juga ga peduli aturan kampanye karena merasa didukung penuh oleh penguasa inilah sebenarnya gladi bersih pemerintahan prabowo,in,Indonesia
2023-12-10,1733748854670156107,bongkar lagi jejak digital pelacur sosmed partaisocmed selamat hari ham internasional setelah kemarin jejak digital dia yang anti politik dinasti tapi skrng dukung gibran yang ga akan dukung gibran tapi skrng dukung gibran yang menolak capres penculik tapi skrng dukung prabowo skrng,in,Indonesia
2023-12-10,1733866158569427167,mission accomplished kubu ganjar mahfud berhasil nabok nyilih tangan kubu anies imin untuk menyerang 02 sementara mereka sendiri bisa mulai kampanye positif sambil menjaga peluang bergabung ke kubu prabowo gibran jika kalah pada putaran pertama ini,in,Indonesia
2023-12-10,1733851814246977801,sementara itu kubu amin anteng2 menikmati serangan2 kubu ganjar mahfud ke kubu prabowo gibran sambil fokus konsolidasi internal dan memperkuat elektabilitas 01,in,Indonesia
2023-12-10,1733707503429718322,tiga alasan panwaslu loloskan gibran dari sanksi pelanggaran kampanye di jakut tempometro,in,Indonesia
2023-12-10,1733670518426140957,bongkar terus sappo gibran minim gagasan tidak merepresentasikan anak muda gimmick gemoy hanya menutupi masa kelam prabowo saat ganjar mahfud tidak memakai pakar prabowo bahkan mengumpulkan para pakar yang terakhir ternyata bukan hanya netizen tim bocor halus tempo pun mengatakan,in,Indonesia
2023-12-11,1734038209787769104,yellow flag redaksi flag pdi yellow flag golongan karya green flag p tiga begitu,in,Plat L - AE📌 east Java
2023-12-12,1734458712260272307,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 5 mojolaban polokarto 7 ana watiningsih 8 ihsan soedjanto 9 alfian ubaidillah alfauzi,in,"Sukoharjo, Indonesia"
2023-12-12,1734458410245189680,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 5 mojolaban polokarto 1 sardjono 2 suyanto 3 sri mulatsih 4 abdul aziz imam malik qodhir 5 sugiyanti 6 prihatini sapto harjanti,in,"Sukoharjo, Indonesia"
2023-12-12,1734457221403357614,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 4 grogol 1 jaka wuryanta 2 slamet riyadi 3 hartanti 4 ansori taufik hidayati 5 joko riyadi 6 cahyo anggoro supriyanto,in,"Sukoharjo, Indonesia"
2023-12-12,1734456697308205175,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 3 kartasura gatak baki 7 hartolo 8 ign agus sukamto 9 ambar puri dewati 10 didin nuryanto 11 zahra ladiesa 12 didik yudihartono,in,"Sukoharjo, Indonesia"
2023-12-12,1734455953641365865,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 3 kartasura gatak baki 1 glorry himawan 2 santoso budiharjo 3 titik riyanti 4 yudhi ainur rofik 5 kusno 6 rusmini,in,"Sukoharjo, Indonesia"
2023-12-12,1734441319257489442,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 2 tawangsari weru bulu 1 wisanggeni indra aji kusuma 2 tri jaswanto 3 endang tri lestari 4 dwi yatmoko 5 widodo 6 may lestari 7 hafidz anugerah dewandaru,in,"Sukoharjo, Indonesia"
2023-12-12,1734441026352541786,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 1 sukoharjo nguter bendosari 7 purboyo 8 pratiknyo 9 susi yuli yanti 10 nina kartika parlisetyarti 11 suyana,in,"Sukoharjo, Indonesia"
2023-12-12,1734440833758486678,daftar calon tetap anggota dprd sukoharjo pemilu 2024 partai golongan karya dapil 1 sukoharjo nguter bendosari 1 agus sumantri 2 machmud lutfi huzain 3 endang sularsih 4 lilik suryanto 5 giyarto 6 sri suharti,in,"Sukoharjo, Indonesia"
2023-12-13,1734806077378863107,komentar rocky gerung soal debatcapres perdana 3 capres ini konsisten anies konsisten dengan metodologi berfikir prabowo konsisten dengan mengumbar emosi ganjar konsisten sebagai skdr motivator emang lucu wowo itu suruh debat capres bahkan jadi wewe tantrum gak jelas,in,🦉🤍
2023-12-13,1734847452384235755,keluarga korban penculikan aktivis 98 menyesalkan pernyataan budiman sudjatmiko ketua dewan pakar tim kampanye nasional tkn prabowo subianto gibran rakabuming raka dalam pernyataan tersebut budiman menyebutkan prabowo tidak memiliki bukti secara hukum sebagai kriminal dulu,in,Indonesia
2023-12-13,1734829821405143108,ketika jokowi ikutan debat dan membantu menjelaskan soal isu kelangkaan pupuk prabowo yang salah strategi serang ganjar pranowo tentang pupuk yang pasang badan tetap pak jokowi,in,Indonesia
2023-12-13,1734853266717217228,setuju ustadz aduh tidak kebayang tetiba mas kaesang jadi gubernur dki gegara uu ini bukan tidak mungkin loh gibran saja bisa tetiba jadi cawapres gegara uu tiba tiba dirubah benar tidak oh my tidak banget deh aku tolak uu ini mari dukung,in,Jakarta Capital Region
2023-12-13,1734958689109651569,aksi gibran saat debat perdana capres berbuah teguran ketua kpu itu tidak boleh,in,Indonesia
2023-12-13,1734930138570354990,jajak pendapat penelitian dan pengembangan kompas anies ungguli debat prabowo nomor buncit,in,Indonesia
2023-12-13,1734850596832968828,ini beberapa pencapaian gibran rakabuming raka cawapres prabowo subianto,in,Indonesia Raya 
2023-12-13,1735078981140181414,prabowo gibran ngamuk joget gemoy dan riang gembira itu pura pura saja oleh moh jafar al moenawir di jawa timur debat semalam membuka tabir watak asli masing masing pasangan calon calon presiden calon wakil presiden capres cawapres anies yang pandai retorika dan bermain,in,Indonesia
2023-12-13,1734780522310897890,penelitian dan pengembangan kompas pilpres 2024 satu putaran saja kalau benar kita jeli data survei yang disampaikan oleh penelitian dan pengembangan kompas bicara pilpres satu putaran dan itu tentang kemenangan pasangan prabowo gibran tapi bukankah suara prabowo dan gibran gak sampai 40 persen kok,in, Dimana-mana
2023-12-13,1734864227280863360,setelah lihat debatcapres tadi malam cara mudah membawa indonesia menjadi negara unggul pilih ganjar yang sederhana merakyat berprestasi dan bernyali mahfud md yang berpengalaman ga bisa di setir dan berani kalau resep jitu merusak negara pilih prabowo yang tua dan emosional,in,Indonesia
2023-12-13,1734930574769594554,dominasi prabowo dan gibran dalam advetorial capres opini pribadi tidak mewakili organisasi mana pun bermula dari keresahan karena sulit membedakan mana berita dan mana advetorial aku lalu iseng memerintahkan robot ai bernama chat gpt untuk membantu memetakan advetorial para,in,Indonesia
2023-12-13,1734833722061668606,saat prabowo keringat dingin mendengar pertanyaan ganjar pranowo serangan yang menyayat sampai ke ubun ubun ganjar pranowo akan tuntaskan amanat uu untuk membentuk pengadilan ham dan mengadili para pelanggar ham berat,in,Indonesia
2023-12-13,1734950579724812528,prabowo dan oposisi kalau ada orang yang menganggap pak probo tidak tahan ber oposisi orang itu tidak saja tidak mengenal pak prabowo selama ini tetapi juga tidak kenal sejarah bangsa indonesia sepanjang transisi kita menuju demokrasi ini karena prabowo adalah salah satu tokoh,in,Jakarta
2023-12-13,1734879392931946990,survei penelitian dan pengembangan kompas elektabilitas gerindra 21 9 persen pdi p 18 3 persen golkar 8 persen,in,Indonesia
2023-12-13,1734806649452532220,sikap pdi p yang seakan menyerang jokowi dinilai membuat simpatisan jokowi yang sempat mendukung ganjar akhirnya beralih mendukung kubu prabowo,in,Jakarta
2023-12-13,1734837625276760360,pengkondisian mantan jenderal dan aktivis 98 untuk membersihkan image pelanggar ham berat sepengetahuan saya sudah dilakukan sejak awal tahun ini ntah kalau ada pergerakan dari tahun sebelumnya tapi para mantan aktivis 98 yang dikumpulkan untuk jadi image prabowo bukan,in,Indonesia
2023-12-13,1734751543008911539,posisi prabowo tadi malam fokus kepada anies dan tidak menganggap ganjar sebagai lawan beliau terbukti dari pertanyaan prabowo kepada ganjar yang soft dan mudah dijawab oleh ganjar ada 2 kemungkinan prabowo masih mengganggap ganjar adalah sahabat yang sejak awal seharusnya,in,ig. @tetapKurawa 
2023-12-13,1734817118577930423,rekam jejak kriminal prabowo dan keluarganya bagi mereka ini berkuasa bukan soal mensejahterakan rakyat melainkan melanjutkan legacy orde baru yang penuh dengan tindakan korupsi dan kriminal ham berat cara terbaik menyelamatkan bangsa ini iya mencegah prabowo dan,in,Indonesia
2023-12-14,1735335719571529944,kerja belum tentu berkarya karya sudah pasti berkerja jadi pastikan pilih golongan karya no 8 pks partai berkarya menuju sejahtera caleg no urut 971 dapil vii pulau conomi,in,indonesia
2023-12-14,1735204940048707587,polres labuhanbatu amankan kegiatan pertemuan terbatas dewan pimpinan daerah partai golongan karya dpd partai golongan karya kabupaten labuhanbatu utara,in,"Sumatera Utara, Indonesia"
2023-12-15,1735531872334286858,gerindra partainya prabowo presidennya soeharto bapaknya siapa yang mau balik ke jaman orba,in,Indonesia
2023-12-15,1735759614057292184,kenapa lebih memilih amin prabowo dari dulu sosok idola saya tetapi dipilpres kali ini analisa saya pribadi ps akan dijadikan tameng atau tempat berlindung para tikus proyek apabila terpilih jadi presiden tidak mungkin saya melihat idola dimanfaatkan oranglain maka pilih amin,in,"DKI Jakarta, Indonesia"
2023-12-15,1735690139370962996,siapa yang lebih bisa dipercaya melanjutkan program program jokowi ganjar atau prabowo,in,Jakarta
2023-12-15,1735658771429593478,ada teman saya yang benar2 trauma mendengar pidato mas gibran pak jokowi karena antara omongan dan tindakan tidak menyatu pdhl teman saya ini punya prinsip pemimpin itu dipegang karena kata2nya kasian teman saya ini trauma jadinya saya juga begitu,in,"ÜT: -6.306199,106.826988"
2023-12-15,1735703309049282797,yang benar saja prabowo mau disama samain dengan pak jokowi yang hangat akrab ini uluran tangan2 dr pendukung2nya sendiri dicuekin oleh prabowo,in,Jakarta
2023-12-15,1735562080529555474,pak prabowo didampingi ketua umum pssi erick thohir dan menpora dito ariotedjo meresmikan garudayaksa football academy sekaligus membuka gelaran nusantara open 2023,in,Indonesia Raya 
2023-12-15,1735473606774435842,juru bicara prabowo menggunakan anak sebagai alat politik jatuhkan rival adalah watak bengis,in,Indonesia
2023-12-15,1735654624508748265,dari pilpres sebelumnya sdh seperti ini bukti prabowo ga berubah coba perhatikan video2 ganjar sepadat apapun orang disekitarnya ganjar berusaha menyalami bahkan jika dilihat warga atau pendukungnya tangannya ga sampai pak ganjar yang mengulurkan tangannya bandingkan dengan,in,"Kalimantan Timur, Indonesia"
2023-12-15,1735582629653852521,ketua dewan pakar tkn prabowo gibran ini adalah burhanuddin abdullah mantan gubernur bi yang pernah di vonis koruptor ada juga koruptor andi mallarangeng dan lain-lain bicara program makan siang gratis yang habiskan anggaran 1 triliun tiap hari uangnya dari mana dan jika ada masak kalian,in,"Kalimantan Timur, Indonesia"
2023-12-15,1735583196283314203,yusril yakin prabowo gibran menang 1 putaran meski kampanye hanya saat akhir pekan klik untuk baca,in,Jakarta Raya -  Indonesia
2023-12-15,1735451052378558712,masak sih kelakuan tidak beretika dan kampungan kayak gibran dibanggain sebagai sikap natural dan alami anak muda lama lama nanti tawuran di acara debat kalian bilang natural dan alami lagi memang gibrannya yang tidak beretika dan belum matang kok,in,Indonesia
2023-12-15,1735708965215015141,pks peran kami besar di pemilihan kepala daerah 2017 anies tidak berutang budi ke prabowo,in,Indonesia
2023-12-15,1735621115375137151,prabowo subianto resmi melantik mantan istrinya titiek soeharto sebagai wakil ketua dewan pembina partai gerindra,in,Jakarta
2023-12-15,1735491382817734902,dalang yang mengerakkan kelompok 212 itu prabowo karena ga sanggup nurunin ahok dari gub dki sendirian dalang politik identitas yang menimpa ahok itu iya prabowo bukan hanya anies prabowo anies itu sama ahok dukung ganjar mahfud tapi si tanpa malu masih bawa2 ahok unk membela,in,"Kalimantan Timur, Indonesia"
2023-12-15,1735484387381444784,tkn no 2 akan semakin sulit dapat menampilkan ps apalagi gibran pada sesi debat berikutnya watak ps yang sangar dan arogan akan susah diubah apalagi isunya hanya yel yel bravo jokowi analisis para ahli menjelasakan ps kalah telak dari dua pasangan lawannya,in,"-6.252543,106.806343"
2023-12-15,1735639674990026804,teman teman pendukung jokowi yang dulu aktivis 98 dan anti orde baru yang kini mendukung prabowo mungkin beginilah pembenaran yang paling cocok kita jangan hidup terus di masa lalu mari lihat ke depan mbak titiek itu bukan anak soeharto,in,Indonesia
2023-12-15,1735498642625310834,pendukung 02 itu lucu2 anies jadi gub karena di usung gerindra karena skrng lawan prabowo anies dianggap ga punya adab etika ok saya setuju tapi disaat yang sama gibran yang jadi walikota karena di usung pdip dan skrng jadi lawannya ganjar mereka puji jilat habis2an,in,"Kalimantan Timur, Indonesia"
2023-12-15,1735497575783145788,menurut kalian hal apa sih yang bisa membuat jokowi berubah yang awalnya begini dan akhirnya merestui gibran jokowi menyinggung soal logika saat memberikan komentarnya yang pertama umur usia gibran yang masih muda ujar jokowi di sarinah jakarta senin 4 5 2023,in,Indonesia
2023-12-16,1735969866291794236,hari ini pendirian posko relawan login prabowo gibran surabaya dipimpin oleh mas,in,Indonesia
2023-12-16,1735898517628194826,hari ini gibran masih anak presiden prabowo jelas memanjakan dia prabowo masih perlu nama jokowi untuk mendulang suara jika jokowi sudah lengser gibran adalah sosok identik jokowi paling awal yang akan dilempar asbak ada teman beropini jokowi pasti sudah punya komitmen,in,
2023-12-16,1735888830375551210,gibran kompor meleduk baru pertama kali dalam sejarah kpu tegur cawapres belum tampil debat sudah melakukan perbuatan tercela yang begini apa rakyat indonesia mau memilihnya sebagai pemimpin,in,"Pasar Rebo, Indonesia"
2023-12-16,1735842921549910437,piye to kihh kok gething akuu tonngone mazee tapi ga dukung mazee maap yee ibu ibu tetangga gibran gelar senam sehat di jalan kutai raya rt 06 rw 07 kelurahan sumber sekaligus bentuk dukungan kamu ganjar mahfud ahahahaha demokrasi riang gembira tuh gini,in,
2023-12-16,1735977450038030775,ada menteri investasi di konser kampanye ps gibran di solo dengan wajah sumringah dia menjulurkan jari 2 ada yang punya informasi dia ke solo dalam rangka tugas sebagai menteri atau mentor gibran,in,"Jawa Tengah, Indonesia"
2023-12-16,1735903965718688040,sebenarnya semuanya ingin bersama gibran jakarta juru bicara juru bicara prabowo subianto dahnil anzar simanjuntak menjelaskan ucapan prabowo tersebut dalam konteks gurauan ucapan prabowo dalam video durasi pendek itu disebut sebut dalam acara internal partai gerindra di,in,INDONESIA
2023-12-16,1736064716144099737,sekelas kepala negara kesulitan mencari dasi iya mestinya semua ring 1 disekitar nya harus dipecat alasan ngak masuk akal gezz sampai warna dasi saja dipolitisasi basi pak bosen denger silat lidahmu untuk golkar golkar_id angkut mangg rela,in,"San Francisco, CA"
2023-12-16,1735984274321690904,ada yang baik sedang apa pilih yang buruk ada ganjar sedang apa pilih prabowo coba perhatikan ganjar orang baik2 bapaknya polisi sederhana yang jujur istrinya cucu ulama nu bandingkan dengan prabowo dia penculik dari bapaknya sampai keluarganya yang lain bermasalah ganjarmahfud tegas,in,Indonesia
2023-12-16,1736061709293682990,dampaknya signifikan ges bisa menggerus suaranya 10 jadi terus gaungkan bhw prabowo adalah seorg pelanggar ham berat orangbaikgakpilihpenculik,in,
2023-12-16,1735955912228249805,ndasmu etik ketika prabowo hina dan tertawakan etika dalam berpolitik perilaku marah marah prabowo di panggung debat ternyata tidak dijadikan evaluasi dan intropeksi kemarahan itu justru dia tularkan kepada kader kadernya untuk membakar kebencian iya dalam rapat internal,in,"Jawa Tengah, Indonesia"
2023-12-16,1735988065070710822,buat yang golputers jumlah klean tu kan gede kalau mau ngetroll negara di pemilu 2024 pas pileg nya kamu coblos caleg2 random ga beken di nomor2 urut akhir dari partai2 kecil kocak juga kalau gara2 kerjaan kalian nanti dpr isinya tidak ada golkar pdi p parpol2 gede,in,On the mat.
2023-12-16,1735885101844877625,cawapres dengan keberhasilan penuh ilusi gibran samsul berhasil menipu para pendukungnya dan partai partai pengusungnya padahal kalau dilihat fakta fakta berikut ternyata pertumbuhan ekonomi solo yang ditopang penuh proyek nasional menggunakan apbn masih kalah dengan,in,Indonesia
2023-12-16,1736037519303836013,ucap ndasmu etik prabowo dinilai tidak beretika tpn ganjar mahfud itu umpatan dan bahasa kasar,in,Jakarta
2023-12-16,1735950459125555286,aduh jangan sampai jadi presiden baru capres saja uda kasar gini sambutan prabowo yang bocor dari rakornas tertutup gerindra ndasmu etik,in,Jakarta
2023-12-16,1735962952522772823,negara sepertinya akan all out memenangkan prabowo dan anak presiden ini sepertinya adalah bentuk kerusakan demokrasi paling parah sejak reformasi atau mungkin lebih parah dari orde baru kalau kalah juga kayaknya bakal ada yang bunuh diri dan mungkin akan siap siap masuk penjara,in,"Tomage-Fakfak, Indonesia"
2023-12-16,1736108172405076206,sudah gak perlu bahas begituan bu mega itu ikhlas seluruh kader menjadi benteng kokoh melawan fitnah dari prabowo dan pendukungnya bu mega juga tenang saja ketika kaesang masuk psi dan pak lurah menjadi ketua koordinator prabowo gibran bu mega juga tidak,in,"Jawa Tengah, Indonesia"
2023-12-16,1735843527597408522,yusril isa mahendra dia pakar hukum tata negara yang diakui menilai bhw keputusan mahkamah konsitusi yang meluangkan gibran jadi cawapres itu cacat hukum andaikata ia dalam posisi yang sama ia akan mengundurkan diri sbg calon wakil presiden seorang teman bertanya kenapa,in,
2023-12-16,1735985980023460229,ramai video viral ndasmu etik guntur romli ungkap prabowo tidak pernah berubah masih temperamen dan kasar,in,Jakarta
2023-12-16,1736037224905572828,biru putih dan kuning itu lambang pan demokrat gelora gerindra dan golkar beliau selalu menjawab klaim orang lain dengan berkelas,in,ig. @tetapKurawa 
2023-12-16,1735971923451113891,bawaslu dki tegaskan tidak akan pandang bulu telusuri aksi gibran bagi bagi susu di area cfd jakarta walaupun gibran adalah anak presiden jokowi,in,Jakarta
2023-12-16,1735950122381677008,ucapan ndasmu etik prabowo dinilai pengamat sarkas dan provokatif,in,Jakarta
2023-12-16,1736018875245003188,mengapa saat ini yang paling mendapat gangguan itu pihak ganjar karena jkw memang ingin ganjar itu tidak masuk putaran ke2 harapan jkw putaran ke2 itu prabowo gibran vs anies muhaimin,in,"Denpasar Barat, Indonesia"
2023-12-17,1736405096735596765,prabowo bukan jokowi prabowo 3x nyapres bukti haus kekuasaan ga punya apa apa munafik punya ribuan hektar sawit berkuasa agar pabriknya yang macet 20 th bisa jalan berkuasa kamu dapat kredit kamu atau kamu monopoli korupsi ndasmu etik hati hati saya media kami catat bukti otoriter,in,Indonesia
2023-12-17,1736239561691525616,baliho gerindra ga ada foto gibran baliho demokrat ga ada foto gibran mereka ini terpaksa iya usung samsul,in,Indonesia
2023-12-17,1736290166086754497,prabowo yang kian redup setelah debat pertama minggu 17 des 2023 setelah debat sesi satu terlihat prabowo baperan tidak karuan sudah di dua atau tiga forum pertanyaan anies dalam debat itu terus menghantuinya meski anak buahnya bilang ia 100 bercanda namun gurat gurat,in,
2023-12-17,1736374799847592263,hasil survey penelitian dan pengembangan kompas dalam kurun agustus november ini menjawab efek liputan isu bohong tempo yang selalu menyerang jokowi dan paslon 02 dan di manfaatkan setiap minggu oleh buzzer2nya gofud prabowo gibran 31 3 39 3 ganjar mahfud 34 1 15 3 dalam kurun waktu 4,in,ig. @tetapKurawa 
2023-12-17,1736230675949535325,orang dalam saja tidak percaya jokowi dan gibran jadi yang mobat mabit bela mati matian stop bawa2 pak karena orang dalam saja tidak menganggap gibran mereka mempertahankan putusan mk dan merayu jokowi hanya untuk berkuasa kalau masih ngeyel coba jelaskan arti,in,"Jawa Tengah, Indonesia"
2023-12-17,1736354002424774878,dulu pendukung jokowi membela mati matian mas kaesang demi menyelamatkan nama pak jokowi sekarang pendukung jokowi di twitter itu hampir 75 mendukung pak ganjar baru sisanya 25 mendukung pak prabowo dan waktu itu pak prabowo dan kader kadernya tidak ada yang membela anak,in,"Jawa Tengah, Indonesia"
2023-12-17,1736204565496684965,partai gerindra menggelar rakornas pada 15 desember 2023 wartawan yang meliput diminta untuk meninggalkan ruangan namun video sambutan prabowo dalam acara internal itu tersebar di media sosial prabowo ndasmu etik tempoheadliner prabowo,in,Indonesia
2023-12-17,1736386265568903558,di blitar tadi saya juga menghadiri gerakan masyarakat perhutanan sosial indonesia acara ini mendeklarasikan dukungan untuk pasangan nomor 2 semoga ini menjadi sebuah semangat tersendiri semangat untuk menyukseskan dan memenangkan prabowo gibran kita berharap indonesia ke,in,
2023-12-17,1736219654065201582,elektabilitas pasangan prabowo gibran mulai stabil pada kisaran 50 persen lebih sehingga dipastikan pilpres berjalan hanya satu putaran leonard sb direktur eksekutif lembaga survei indometer prabowogibran2024,in,"Kebumen, Indonesia"
2023-12-17,1736253816369234283,profil dan biodata mayor teddy indra wijaya tni aktif yang kepergok masuk ke dalam timses prabowo gibran coba kita tanya ke,in,Jakarta
2023-12-17,1736407155304251698,maaf walikota solo masih gibran kan buzzerp ndasmu panas siti atikoh ganjar disambut belasan ribu perempuan di solo ingatkan soal perjuangan,in,"Kalimantan Timur, Indonesia"
2023-12-17,1736318824167936013,hemm melibatkan garudayaksa nusantara catatan koperasi garudayaksa nusantara atau kgn diprakarsai oleh prabowo subianto,in,
2023-12-17,1736344392708063246,calon presiden capres nomor urut 2 prabowo subianto angkat bicara terkait pidatonya ndasmu etik yang sempat viral melalui unggahan video pada sejumlah akun media sosial ia meminta perkataan tersebut tidak perlu dibesar besarkan mengingat disampaikannya hanya untuk kadernya,in,"Pulo Gadung, Indonesia"
2023-12-17,1736340273234661693,ganjar vs prabowo ganjar mengajarkan rakyat untuk mentaati aturan dan menjaga etika sebagai seorang capres prabowo mengajarkan rakyat untuk tidak mentaati aturan dan tidak menjaga etika sebagai seorang capres jaga apbn dengan tidak memilih pemimpin korupsi,in,Indonesia
2023-12-17,1736242470999007288,bawaslu dki jakarta mengungkap hasil pemeriksaan terhadap acara deklarasi nasional desa bersatu untuk indonesia maju yang dihadiri cawapres nomor urut 2 gibran rakabuming raka minggu 19 11 pemilupedia newsupdate update news oneliner,in,
2023-12-17,1736252523554701671,tkn prabowo gibran bungkam soal penyalahgunaan kredit bpr di jawa tengah yang diduga mengalir ke koperasi garudayaksa temponasional,in,Indonesia
2023-12-17,1736275029757673794,roy suryo rangkum kesalahan gibran selama kampanye pilpres 2024 sudah memenuhi syarat didiskualifikasi,in,Indonesia
2023-12-17,1736247739200254336,tkn prabowo gibran bungkam soal penyalahgunaan kredit bpr di jawa tengah yang diduga mengalir ke koperasi garudayaks temponasional,in,Indonesia
2023-12-17,1736286377996939366,tkn prabowo gibran bungkam soal penyalahgunaan kredit bpr di jawa tengah yang diduga mengalir ke koperasi garudayaksa ini yang nampak yaa yang tidak nampak tidak perlu difikirin,in,~#
2023-12-17,1736375101975941433,kalau hasilnya seperti ini sih sesuai logika perpolitikan saat ini ganjar mahfud pasti unggul di pulau jawa jawa barat seharusnya sih bisa unggul karena suara prabowo dan anies pasti terpecah apalagi kini prabowo gibran sudah jadi common enemy masyarakat sipil karena,in,Indonesia
2023-12-17,1736315958002876716,roy suryo rangkum kesalahan gibran rakabuming selama kampanye pilpres 2024 sudah memenuhi syarat didiskualifikasi,in,
2023-12-17,1736301642193203323,akhirnya sadar juga uni lubis semoga para pemimpin redaksi lain juga sadar bahwa menjadikan prabowo subianto presiden dan gerindra berkuasa yang akan terdampak paling besar adalah kebebasan pers kindly reminding,in,Indonesia
2023-12-17,1736290599521976487,ndasmu pusing oraa beberapa perusahaan yang menerima aliran dana pinjaman melalui rekening mia itu di antaranya terafiliasi dengan koperasi garudayaksa nusantara koperasi garudayaksa diprakarsai oleh prabowo subianto,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-17,1736304178706952372,tkn prabowo gibran bungkam soal penyalahgunaan kredit bpr di jawa tengah yang diduga mengalir ke koperasi garudayaksa ngeri amat neh banyak banget masalah dikubu ini,in,"London, England"
2023-12-17,1736212155077468395,bawaslu dki silaturahmi apdesi direncanakan untuk deklarasi prabowo gibran newsupdate update news text,in,
2023-12-17,1736432622694473835,tkn prabowo gibran bungkam soal penyalahgunaan kredit bpr di jawa tengah yang diduga mengalir ke koperasi garudayaksa serem ini dugaan aliran uang hasil penyalahgunaan kredit di bpr yang mengalir ke yayasan garudayaksa sebelumnya kayaknya ada yayasan,in,"Tomage-Fakfak, Indonesia"
