created_at,id_str,full_text,lang,location
2024-02-13,1757507192855650423,pegang 01 mandi hadas,in,"Syurgaloka, blok B - No. 6669"
2024-02-13,1757507736613626203,pendukung 01 dibuli,in,warunk uncle mutho
2024-02-13,1757515426802889131,anies safari mengusung nomor urut 01 haluu bts menangani kejaksaan agung republik indonesia get well soon,in,Masih di Konoha dan Wakanda
2024-02-13,1757508969000759684,kosong 01,in,cibinsky
2024-02-13,1757508973413257610,01 menarik orang orang pintar sayangnya indonesia banyakan bodoh,in,
2024-02-13,1757509915118346487,juta malaikat coblos 01,in,"Blora, Indonesia"
2024-02-13,1757510087781007836,anies niatkan reward pilih partai keadilan sejahtera kenal calegnya ikhtiar maksimalnya dukungan penuh pasangan calon 01 layak apresiasi,in,
2024-02-13,1757510372691759501,sih pendukung 01 kumpulan orang orang bodoh kayak fan manchester united,in,
2024-02-13,1757509028299915268,masuk berita sih dukung 01 pakai licik,in,
2024-02-13,1757509065197203802,amin berani jamin hidup prt mari coblos 01 pemungutan suara,in,
2024-02-13,1757509277944889470,pendukung calon presiden 01 ridak diperkenankan,in,République Démocratique Du Con
2024-02-13,1757509290175402485,see gasemua orang mendengarkan cerita keluhan pendapat orang beliau 01 berusaha,in,Buitenzorg - Indonesia
2024-02-13,1757509387646828729,berjuang tercatat pejuang perubahan mengantarkan amin istana 01 amin menang election anies,in,
2024-02-13,1757509542773203029,damn memilih 01 takut agama kartu tanda penduduk,in,"Kota Medan, Sumatera Utara"
2024-02-13,1757531318869758178,kayaknya aurora ku pakai skin atribut kampanye pasangan calon 01,in,🇮🇩🇵🇸
2024-02-13,1757546399015809247,01 menyatukan anies kayak jembatan sosok mendamaikan,in,"Bekasi, Jawa Barat"
2024-02-13,1757546516980572502,batang kuis 01,in,
2024-02-13,1757546617681641890,walah dukung 01,in,Indonesia
2024-02-13,1757546618063323287,01 kapten butes,in,bukan sulap tapi she her
2024-02-13,1757546748065784173,bang dukung 01 biar masuk surga,in,
2024-02-13,1757546808270881199,kejadian bikin tertawa pagi adalahh sih balas cerita orang wkwk terima pendapat aduh susah deh garis keras salah cerita ku cerita 01,in,
2024-02-13,1757545820147319208,terlepas menang 01 bikin gembira meme meme keluarkan,in,makam keramat
2024-02-13,1757545982206918752,anies kbalikan marwah konstitusi rel gulingkan kekuasaan sewenang wenang rakyat ayo gerakan perubahan kebaikan coblos 01 anies baswedan anies,in,Indonesia
2024-02-13,1757545992906494286,enteng omongnya pendukung 01 masuk surga,in,Web3
2024-02-13,1757546060292276409,partai keadilan sejahtera hati 01 satunya partai menolak undang undang omnibus law,in,
2024-02-13,1757546151035777334,anies 01 menang minimal berusaha rakyat indonesia pilihan berubah allah mentakdirkan indonesia nasibnya kezaliman mengangkangi indonesia minimal muka,in,
2024-02-13,1757546248519970904,fakta dilapangan fakta dibantah fakta sentimen 01 gaskan,in,"Denpasar, Bali"
2024-02-13,1757546270120694187,apa-apa nyoblosnya 01,in,
2024-02-13,1757546857939755442,akur rumah gara gara pilih 01,in,
2024-02-13,1757546905406689361,01 kejahatan apapun,in,
2024-02-13,1757547518827925879,mustahil habib ali all in 01 bliau insyaallah,in,
2024-02-13,1757547548976587111,terima kasih uah memilih amin 01 partai pendukungnya memilih partai karbitan dipaksakan masuk kontastasi pemilihan mudah mudahan mengunggah video uah sadar secepatnya kubangan terlambat,in,
2024-02-13,1757547596661641704,pilih 01 portofolionya quvat aneh aneh sepengetahuanku,in,Biak Numfor
2024-02-13,1757547902539616455,01 menang bahaya menjabat orang beda pilihan dipersekusi pendukungmya,in,
2024-02-13,1757547479388815432,aduh 01 menang catat,in,
2024-02-13,1757547463144362071,kayaknya deh pas stan w1 stan trainee 01,in,di rumah Pak Suyadi
2024-02-13,1757546915607314830,hampir2 sebelah keluarga allhamdulillah 01 abaykan bajunya,in,
2024-02-13,1757547070771323333,ik e senang 01 pernyataan rohingya pas iko,in,
2024-02-13,1757547103839219910,ide bagus memback up tim pengawalan pemenangan amin menyediakan bukti pasangan calon 01 menang diinfokan kawan pemenangam amin indonesia,in,
2024-02-13,1757547262669107476,anies faktanya bayaran 01 sebarkan kemarin,in,"Kota Surabaya, Jawa Timur"
2024-02-13,1757547473260994893,berdomisili pasangan calon 01 mencoblos jakarta pasangan calon berjauhan,in,"Lima, Indonesia"
2024-02-13,1757548053031186865,suka pendukung 01 khusus bar2 anjing bangsat banget sih panita surga cih wakilnya partai partai keadilan sejahtera insyaallah hati nurani pilih anies,in,
2024-02-13,1757545748768670188,waalaikumussalam niat ikhlas pilihan hati presiden perubahan 01,in,Disisi Gunung Gede
2024-02-13,1757544182049284601,01 menang menyesal lanjutkan studi eropa,in,DNF WO CONSENT 🔞
2024-02-13,1757544194984566990,bismillah mencoblos 01 amin,in,"Bandung, Jawa Barat"
2024-02-13,1757543833460744408,sih abang 01 berakhlaqul karimah kayak anies abang pilih gibran sesuai tingkahnya,in,"Kota Surabaya, Jawa Timur"
2024-02-13,1757543829538836628,sheik 01 das capela slc,in,
2024-02-13,1757543641017614518,pemungutan suara ayo salat duha panjatkan do a kemenangan pasangan calon 01 amin allah,in,dunia nyata
2024-02-13,1757545379980366123,anies ketimpangan pemiskinan masyarakat lakukan perubahan anies baswedan coblos 01 anies,in,Indonesia
2024-02-13,1757545408652578819,fix elon 01 coy wkwk,in,
2024-02-13,1757545409982189973,anies sih dukung ganjar,in,Indonesia
2024-02-13,1757545462830428668,dihubungkan pemerintah menekan partai partai pendukung 01 dituduh partisan,in,
2024-02-13,1757545509722706216,01 berkuasa sih bebas berpendapat didengarkan,in,
2024-02-13,1757545599434682414,anjr tndaiko buzzernya 01,in,
2024-02-13,1757545172634866006,allah serangan fajar partai putih pendukung 01 pilih,in,
2024-02-13,1757544441542521341,kontrak kerja serang 01 sih santuy,in,
2024-02-13,1757544557179502829,x 01 aman hidupmu,in,
2024-02-13,1757544750931140958,yaelah kemarin geng 01 ngedoxxing wanita alasan fitnah teman doxing teriak teriak,in,
2024-02-13,1757544766299140347,pagi pagi makam sowan mbah bulik coblosan sadar anjing pakai putih2 ketahuan banget sih coblos 01,in,she/her 
2024-02-13,1757544934675276085,layanan mikrotrans jak 01 tanjung priok plumpang beroperasi melayani pelanggan tingginya genangan air jalan warakas si jalan swasembada mohon maaf ketidaknyamanannya,in,DKI Jakarta
2024-02-13,1757551202982568007,semangat petugas kpps semangat saksi semangat relawan semangat pendukung 01 perubahan,in,"Baru, România"
2024-02-13,1757551248306487479,01 wajib menang,in,
2024-02-13,1757551275787587899,lupa coblos amin 01 insyaallah selamat dunia akhirat,in,"Semarang Utara 1, Indonesia"
2024-02-13,1757551304032047369,sampang basis 01 ya,in,
2024-02-13,1757551065816543646,anies tim cyber hacker 01 gerak,in,malang-indonesia
2024-02-13,1757551060091371718,sekeren masak dipilih coblos 01 ayah anies,in,
2024-02-13,1757550312137855357,ayem tenang menjelang pencoblosan konpers lopar lapor bikin serangan membunuh karakter narasumber 01 fair mengakui fakta kontekstual mengupas pasangan calon,in, 
2024-02-13,1757550363044147528,gas maaf out of topic pendukung 01 formula e faktanya,in,
2024-02-13,1757550398221758590,negeri insya allah milik 01,in,
2024-02-13,1757550620389921252,penuhi kotak suara presiden 01 amin anies,in,"Gresik, Indonesia"
2024-02-13,1757550653919125559,keluargaku coblos 01,in,
2024-02-13,1757550785125384235,tertawa baca twit menghibur pagi semangat mencoblos 01 mantau gerombolan tukang curang gerombolan sih berat backing penguasa,in,
2024-02-13,1757551056568082724,menyadari pasangan calon perjuangannya berat kalah bangga dibarisan perubahan mendukung 01 menang kalah kehormatan kemuliaan,in,Moon
2024-02-13,1757552214992924727,suka 01 bicara ikhtiar apapun hasilnyaa,in,
2024-02-13,1757552320756527364,kondisi pemilih masyarakat rendah percaya lihat handphone sumber valid sulit mengubah sedihnya suara gaskeun 01,in,indonesia
2024-02-13,1757552413521895673,kampanye akbar film rilis mantepin hati 01 kepincut gara gara desak anies bismillah,in,Spain
2024-02-13,1757552057157075221,01 garis keras dipungkiri badan penyelenggara jaminan sosial membantu,in,
2024-02-13,1757551689098510532,prabowo menang kayaknya 01 lolos mengerti fokusnya,in,"Clayton South, Melbourne"
2024-02-13,1757551716164333833,pencitraan nomor 01,in,
2024-02-13,1757551882850160669,allah bukakan hati nurani orang indonesia memilih pemimpin terbaik indonesia pilih amin 01,in,"Semarang Utara 1, Indonesia"
2024-02-13,1757552005730685316,pilih 01 anies baswedan sosok negarawan hindari ragam transaksi politik pemilik modal kepentingan rakyatnya sosok penguasa arogan pendam nafsu keserakahan dibalik tameng wajah lugu penuh pencitraan,in,
2024-02-13,1757552045622780412,wkwk senang 01,in,"ÜT:-6.596829,106.806617"
2024-02-13,1757550279606821332,kampanye jis pasangan calon 01 anies muhaimin amin membludak membuktikan antusias masyarakat suara perubahan anies,in,
2024-02-13,1757548998691357137,memangnya enak dimiskinkan sp kawan-kawan 01,in,
2024-02-13,1757549127330902053,mengobrol nenek nenek pemungutan suara promosikan 01 lihat iklannya televisi neng kujawab dana kampanyenya nek beliau bantuan rakyat neng duit,in,
2024-02-13,1757549171886916079,buzzer 01 kayak penggiringan opini tipu daya memilih anis kayak berdampak bikin gaduh pencinta kopi diapakan manapun kopinya disukai,in,"Kota Surabaya, Jawa Timur"
2024-02-13,1757549191642206604,selesaikan ditempat instruksi kapten pemenangan 01 ribut biar perhatian nasional,in,Bekasi-indonesia
2024-02-13,1757549409024561340,ciri khas 01 terdesak pakai merempet kematian akhirat perebutan posisi presiden mas kalah sabar menang bersyukur,in,"16920, bogor, indonesia"
2024-02-13,1757548931414905142,ibuku pilih ganjar ibuku pegawai negeri sipil tanteku pegawai negeri sipil pilih 01,in,
2024-02-13,1757548194148556907,kemarin mengobrol tukang bakso pinggir jalan asli madura bilang sampang urusan orang pilih bang 01 sampang meledaak,in,
2024-02-13,1757548207486443573,fix dukungan 01 demokrasi selamat rakyat sejahtera masyarakat kebanyakan menitipkan harapan amanah untukmu ayah anies semoga ayah menjalankan amanah baiknya,in,"East Borneo, Indonesia"
2024-02-13,1757548248083111938,menangkan 01,in,
2024-02-13,1757548602355069270,pagi lupa coblos 01,in,
2024-02-13,1757548704079532128,izin allah subhanahu wa taala coblos pemilihan presiden no 01,in,
2024-02-13,1757548737042534546,undertone dihampir pendukung 01 mengharapkan orang pilih untung membatalkan pilihannya orang intelek kadang lucu lucu,in,
2024-02-13,1757543173122089330,dibahas dirty memilih perihal indikasi kecurangan pemilihan bandingkan pendukung berkasus pasangan calon 01 dandy be like aduh orang tolol blok,in,
2024-02-13,1757549827456639021,01 difitnah rezim bikin ketar ketir bagiku is brewok muncul tingkah2 ajaibnya orang-orang diujung barisan dibina nyocot sensitif,in,Hyping PLATONICFRIENDSHIP ONLY
2024-02-13,1757550198384164926,alhamdulillah cerdas mantap pilih beliau 01,in,
2024-02-13,1757550214561575073,orangnya dukung 01,in,Universe
2024-02-13,1757550218890096722,memilih 01 sih alesannya kalah bla bla bla takut fuck,in,
2024-02-13,1757549551232389419,cak disponsorin 01,in,🔻
2024-02-13,1757549558387953759,insyaallah amin 01 menamg putaran amin,in,
2024-02-13,1757549703141667244,sekeluarga mendukung partai koalisi 01,in,
2024-02-13,1757535475899023457,terganjal internal partai partai kebangkitan bangsa cak imin kudeta almarhum gus dur bapakku suka banget pasangan calon 01 cak imin,in,
2024-02-13,1757535222592331822,alhamdulillah 01 semmua,in,Sumatera Raya
2024-02-13,1757535588876763623,warnanya 01 hijau kah rencana pakai kerudung sage green,in,SEHUNIVERSE
2024-02-13,1757535085216354579,pembohong lihat tiktok sasarannya kebanyakan bikin isu bohong 01 orang bego menelan mentah mentah narasi tiktok,in,Strictland
2024-02-13,1757534427805286777,jujur hambatan memilih 01 cak imin seiring berjalannya posisi cak imin menyesuaikan positif banget vibenya seru lihatnya,in,
2024-02-13,1757534564371796286,semangat perubahannya deh pagi pagi menelponi keluarga bimbang pilih serangan fajarnya misi visi 01 haha,in,Jupiter
2024-02-13,1757534831834231197,oke 01 bilang isu bohong,in,"Jawa Timur, Indonesia"
2024-02-13,1757534862670811534,masyarakat mefoto hasil suara pemungutan suara said didu adakah tim 01 menampung hasil dokumentasi,in,
2024-02-13,1757536149264900323,emi pb jnr i be 01,in,"Lagos, Nigeria"
2024-02-13,1757537218888106467,allah keluarga full 01 anti prabowo benaran wkwk bangga influence even profil wa swanya omku amin seamin,in,
2024-02-13,1757537538712186936,idiih maaf koalisi 01,in,"Jawa Barat, Indonesia"
2024-02-13,1757537594001564082,amin 01 salam perubahan menang kalah urusan allah memilih pemimpin cerdas jujur amanah kewajiban,in,Easy Jakarte
2024-02-13,1757537731545288978,husst dibilang bawa perasaan abang ditanggapi tertawa biarkan dunia kebenaran kecerdasan milik pendukung 01 intinya percaya bansos istana pemilihan nyata isu bohong,in,
2024-02-13,1757536498164154555,strategi rakyat susah bansos 01 bansos bermanfaat penerima pemberi,in,
2024-02-13,1757536569920209149,deh berhasil mempengaruhi sepupuku kali mencoblos memilih 01 cak imin gemoy setuju,in,"West Borneo, Indonesia"
2024-02-13,1757536672449962390,bismilahh amin 01,in,
2024-02-13,1757537050247778424,teman keluargaku pendukung 01 ribut,in,
2024-02-13,1757534254945452311,foto bts hitam putih all in 01 melawan mega prapbroro,in,
2024-02-13,1757532400186433666,01 mendukung khilafah antek amerika,in,Middle of nowhere
2024-02-13,1757532567350489423,hujan gede mari doa 01 putaran amin,in,
2024-02-13,1757532613840187842,berdua dukung 01,in,
2024-02-13,1757532631267528846,calon presiden indonesia beretika ayo coblos amin 01,in,"Semarang Utara 1, Indonesia"
2024-02-13,1757532648287961546,lupa pilih 01 amin perubahan perbaikan,in,
2024-02-13,1757532830899560947,golongan putih insyaallah mari menangkan pasangan calon 01,in,Czech Republic
2024-02-13,1757531835687440549,01 sayang buts ngomong-ngomong joel,in,
2024-02-13,1757531972346450298,memilih calon legislatif sesuai partai koalisi 01 kak ros memilih partai keadilan sejahtera insya allah,in,
2024-02-13,1757533876619289008,ya kemarin pendukung 01 suka sok pintar memaki orang bodoh lain-lain bang,in,
2024-02-13,1757533919199846660,kejebak judul beritanya saudara laki-laki kayak pendukung 01 lihat judul langsung marah marah,in,"Kota Makassar, Sulawesi Selata"
2024-02-13,1757533996806971399,merapat 01 cari adem princess butuh payung,in,
2024-02-13,1757534142617850004,bos 01 pendukung khilafah antek amerika yaman,in,"Jakarta Barat, DKI Jakarta"
2024-02-13,1757534166361731134,dilaksanakan 01,in,
2024-02-13,1757533673975611460,kubu 01 baber ketebak menang,in,"Jawa Timur, Indonesia"
2024-02-13,1757533212405059840,biarkan halu halu menganggap malaikat kampanye 01 menganggap malaikat menerima cuan menganggap malaikat nasi bungkus meraih kekuasaan mempolitisasi agama barbar halu namanya,in,"Bumiayu, Indonesia"
2024-02-13,1757533312980287819,sekolah dasar tewang 01 tercinta,in,Toronto
2024-02-13,1757537830283411932,insyaallah mantap pilihh 01,in,
2024-02-13,1757541219532669065,selamat pagi orang orang memilih 01,in,
2024-02-13,1757541319139078641,amin semoga allah menyelamatkan indonesia tangan pasangan calon 01,in,
2024-02-13,1757541159898112095,bahi pemilih muslim 01 mencoblos baca surah al ikhlas kali selawat kali berdoa alah semoga anies gus amanah negeri habis selesai mencoblos kotak suara lupa pragakan simbol perubahan,in,Pohon jambu
2024-02-13,1757541456506749075,salam akal sehat bro 01 insya allah,in,
2024-02-13,1757541114893242783,allah maha mengabulkan doa izinkan rakyat indonesia memiliki pemimpin memiliki akhlan mulia ayah anies amin ya raab engkau kamj engkau pertolongan,in,
2024-02-13,1757540251030196322,jujur sih ambil prinsip komen 01 kualitas pendukung dukung menjelekkan prabowo ya nerapin pendukung toxic dukung tocix,in,
2024-02-13,1757540397264597254,tagentar perubahan 01,in,Jakarta Capital Region
2024-02-13,1757540637891846440,ah teman habis menonton dirty memilih langsung pindah 01,in,
2024-02-13,1757540802967023692,anis imin dilaporkan gara gara film laporkan malu tah lapor melapor kebenaran,in,
2024-02-13,1757542487986761759,ayo menangkan partai pengusung 01 amin,in,
2024-02-13,1757542600758927483,harga beras elektabilitas 01,in,
2024-02-13,1757542726630096937,dewan perwakilan daerah berafiliasi partai keadilan sejahtera pilih presiden dewan perwakilan rakyat dewan perwakilan rakyat daerah 01 partai pendukung,in,solo jawa tengah
2024-02-13,1757542857458737293,bismillahirrahmanirrahim selamat mencoblos no 01 insyaallah,in,Bumi
2024-02-13,1757543008449200582,ganti pendukung 01,in,"Dramaga, Indonesia"
2024-02-13,1757543032013070420,anies seakan memilih 01 dosa kah kak memilih memilih memilih assww pusing,in,Jogjakarta
2024-02-13,1757541777949839793,pilih 01 adaprogramnya menguntungkan,in,
2024-02-13,1757541899131613484,anies menang tinggal pelantikan 01 menang,in,"London, England"
2024-02-13,1757541996603076726,anies rasulullah saw bersabda kebingungan orang orang memercayai pembohong percaya orang jujur orang orang memercayai memiliki sifat amanah memercayai orang memiliki sifat khianat h r ahmad,in,
2024-02-13,1757542106145656920,doanya 01 putaran,in,jkt || 25 y.o
2024-02-13,1757542122339848595,sumpah dimaa letak kebebasan memilih memilih calon presiden 01 diejek bodoh giliran golongan putih salah dibilang haram lain-lain,in,Ilios
2024-02-13,1757542187510985151,kasihan pendukung 01 cuci otak pilih anies berdosa pilih anies dijamin masuk surga anies imam mahdi malaikat jibril mengutus anies pergi cepat sih percaya auto masuk surga oops,in,INDONESIA
2024-02-13,1757542265327894738,dibegoin 01,in,
2024-02-13,1757542373444501920,bang hati hati modus tertangkap tangan mencoblos 01 bilik suara,in,"Jombang, Indonesia"
2024-02-13,1757538421449662829,amin 01 kalah pendukungnya kecewa maklum amin menang keajaiban bukti pertolongan allah ayo berdoa pertolongan allah perubahan indonesia,in,"Jakarta Capital Region, Indone"
2024-02-13,1757538453523497180,ditiktok bilang sekampung surat undangan dukung 01,in,
2024-02-13,1757538490114597271,takutin 01 menang penumpang gelapnya kelompok radikal,in,"DKI Jakarta, Indonesia"
2024-02-13,1757538492681523703,pilih 01 kayak dicurangi wkwk,in,
2024-02-13,1757538574369722848,baca berita berita 01 gubernur jakarta sih wkwk orang jakarta kali merasakan langsung hasilnya baca anies pas gubernur situ pencapaian gubernur,in,Indonesia
2024-02-13,1757538749951721624,asli banget menerima serangan ah suka 01 serang bicara saudara sebegitunya lupa ikatan saudara wkwk,in,
2024-02-13,1757538274615378143,01 israel sekutu media media membombardir dunia yerusalem kota israel menulis kerja israel menulis kerja yerusalem kaitan israel salah menanamkan stigma yerusalem kota israel,in,Yogyakarta
2024-02-13,1757537830690263109,semangat admin eti 01 kalah orang-orang biadab semangat pajaknya bangun ikn,in,
2024-02-13,1757537847282954716,bismillah pagi mencoblos 01 partainya partai keadilan sejahtera,in,"Bekasi, Jawa Barat"
2024-02-13,1757537871991587178,oke gas oke gas 01,in,
2024-02-13,1757537910860259593,digandeng mencoblos 01 rung bar jane mimpimu kwe tangi,in,Jamaica
2024-02-13,1757537950005604750,haha ayo laporkan ancaman via wa insya allah cepat ketemunya 01 enol ketemu ayo buktikan,in,Indonesia
2024-02-13,1757537959425999157,ahlinya bicara junjungan 01,in,"DKI Jakarta, Indonesia"
2024-02-13,1757538145359585627,amin 01 terbaik tersayang,in,
2024-02-13,1757538939379089639,anies keluarga mendukung 01 insyaallah amin,in,"Bojonggede, Indonesia"
2024-02-13,1757539763727548904,perjuangan insyaallah 01 menang,in,
2024-02-13,1757540080401707215,semangat ya rumah takut membicarakan 01 masuk isu bohong politik identitasnya,in,
2024-02-13,1757540097514426757,madrid 01 oke,in,Hamparan Dunia
2024-02-13,1757539006626328906,01 nyungsep saudara laki-laki politik sampah,in,
2024-02-13,1757539204090016045,jantung detaknya cepat banget semoga terbaik hasilnya 01,in,
2024-02-13,1757539275367977293,perbanyak doa istighfar semoga allah mudahkan urusan bangsa pemimpin terbaik pasangan 01 orang allah ridai semoga jalannya allah mudahkan amin rabbana,in,
2024-02-13,1757539320519659722,eh pakai outfit warna merah suka warnanya pendukung pasangan calon takut banget dicap all in 01,in,
2024-02-13,1757539434101399633,susa kasih pendukung 01 pengalaman realistis ganjar mahfud,in,
2024-02-13,1757465339489923432,relawan 01 keren abbiizz,in,Pandeglang
2024-02-13,1757465364655747518,orang benci rasional ceritanya ngepost kayak instagram cerita ajakan memilih 01 rep membabi buta anies this anies that alias oi deh,in,"Tokyo-to, Japan"
2024-02-13,1757465010648101098,plot twist 01 menang putaran,in,
2024-02-13,1757465029002277330,keluarga pas gue dukung 01 diolok olok,in,
2024-02-13,1757465643409191294,diinget 01 lucu berbicara etika etika tahi babik lupa mk ngegodok undang undang getol ngerapetin mengundang jakarta wkwkwkwkwkwkwkwkwkwkwkwmwkwkwkw,in,Indonesia
2024-02-13,1757466375411708322,gasengaja dengar tetangga anak 17th memaki anak umur 23th pilihan calon presidennya pilih 01 nada mengejek bla bla bla ya ampun adik belajar buruk,in,
2024-02-13,1757466195157299571,muslim 01 simpel anies toleran merangkul,in,
2024-02-13,1757465695430824291,h allah tolong menangkan 01,in,
2024-02-13,1757465714238403041,berpengaruh wir all in 01 maaf template adopsi,in,"Rotterdam, The Netherlands"
2024-02-13,1757465727219773619,astagfirullah aladzim kakak kayak ayo kak mengubah pilihan 01,in,
2024-02-13,1757463684010717342,sipaling pintar 01,in,"Bandung, Indonesia"
2024-02-13,1757463728113729981,menyala ya 01,in,
2024-02-13,1757463856992202874,bismillah sabar besok mencoblos kalinya besok bikin video grwm mencoblos pakai baju putih cant tunggu to support 01,in,
2024-02-13,1757463522907205959,01 pah,in,
2024-02-13,1757463072489582715,kalimat mengerti jokes kacau kalimat teman teman pendukung 01 model nyebokin deh,in,"Tegal, Jawa Tengah"
2024-02-13,1757463175518466489,mbohh pokokmen ki tanteku mbahas bowo ujug eyangku bicara 01 gahd damnn,in,
2024-02-13,1757463457396666635,contoh pendukung bertindak 01 menang,in,Lanud Halim Perdanakusuma
2024-02-13,1757463505702465858,mengikuti yoel masuk beli sekilas mengikuti media sosial kayak tipe orang skeptis politik lihat kayak lumayan concern salut keren el appreciate pilih 01 bersuara based on research,in,Luxembourg
2024-02-13,1757463924214219061,01 setia oi,in,
2024-02-13,1757464544157610336,01 bang bersih suci,in,"DKI Jakarta, Indonesia"
2024-02-13,1757464608187760959,sok glad sahabat sahabat orang tua pendukung 01 wkwk terbayang beda pilihan orang tua,in,ACAB
2024-02-13,1757464723724075238,oke rumusnya calon presiden calon wakil presiden 01 dewan perwakilan rakyat partai buruh dewan perwakilan rakyat daerah buruh partai keadilan sejahtera dewan perwakilan daerah endang widuri,in,DNF & DNSS.
2024-02-13,1757463933060100138,kebijakan reformasi narkotika berkutat narasi war on drugs pasangan calon kebijakan narkotika stagnan calon presiden 01 meninjau penggunaan ganja kepentingan medis rujukan penelitian,in,"Jakarta, Indonesia"
2024-02-13,1757466534962729178,melewati proses pasangan calon 01 anies baswedan muhaimin iskandar sesuai kriteria leadership kakak gus muhaimin calon wakil presiden terbaik calon wakil presiden beliau cerdas berintelektualitas,in,
2024-02-13,1757468843860275325,pendukungnya 01 kampanye menangis,in,
2024-02-13,1757468892400955536,sebangga coy pasangan calon 01,in,sake
2024-02-13,1757469095883420014,gabs diakses websitenya wkwk menurun mencoba ngomong-ngomong jam 01,in,
2024-02-13,1757468439621644351,tenang tenang2 sih kubu 01,in,
2024-02-13,1757468480423834063,calon presiden 01 buset wonyoung kesalahannya disambung2in bjir wkwk standarnya pasangan calon anies dituntut sempurna wkwk,in,
2024-02-13,1757468599487504451,post dijelasin 01 ngutil filmnya dijelasin partai dukung korupsi sih suci,in,
2024-02-13,1757469882885845270,mengatur surga neraka ulama 01,in,
2024-02-13,1757469769849258424,pengangguran anjing memilih 01 hilirisasi sedih,in,
2024-02-13,1757469633978974519,pakai alasan make sense memilih 01 sesimpel tipe arab banget yakann bestie sayangnya memilih beliau alasan kayak banget gagasan beliau sekedarkesukaan ku,in,"Banyuwangi, Indonesia"
2024-02-13,1757469725565890689,memilih 01 terkutuk pendukungnya,in,
2024-02-13,1757469747992834153,kawan bilang dilindungi malaikat jibril dukung 01 ku menonton video fullnya sih paham konteksnya menonton potongan video bias membalas,in,Parepare
2024-02-13,1757466927080124704,01 cuk teman ku,in,
2024-02-13,1757467006604034364,jujur pilihan memilih netral menilai ketiga pasangan calon bagiku pasangan calon 01 parah banget lo sholawatan liriknya diganti ujaran kebencian islam sholawat suci tutup mata,in,
2024-02-13,1757467020982202551,pendukung 01 tolog buk sebar isu bohong lakukan pemilihan damai menyerang pslon berita isu bohong baca berita minimal isi berita judul,in,"Gambir, Indonesia"
2024-02-13,1757467052351402487,rakyat berkorban perubahan 01 amin menang election anies,in,"Kota Bandung, Jawa Barat"
2024-02-13,1757467060698067264,tololnya video dokumenter sensitif promosikan calon wakil presiden 01 bego kelewatan buzzer pintar sedikiah,in,
2024-02-13,1757466605729329535,aceh darussalam 01 amin menang,in,indonesia - singapore
2024-02-13,1757466701011333536,01 kalah sijipink bahagia sungguh mimpi kenyataan mencaplok negeri isinya orang-orang primitif disingapure ikn benteng kebijakan2 mengusir monyet monyet kulit sawo matang,in,Поранешна Југословенска Републ
2024-02-13,1757466742941479146,bos presiden kiyai gus dur agama dibanding 01 mumpuni gus dur tetpi daya lengser ditunggangi beberpa orang presiden dimakzlumi cari sempurnakah bos,in,
2024-02-13,1757467805149249794,desa aman 01 nyakin menang,in,
2024-02-13,1757467836543570132,bego bego googling deh undang undang dasar cape bilang orang bodoh kayak abang video dokumenter sensitif calon wakil presiden 01 promosikan,in,
2024-02-13,1757467162573517190,h jam buzzer 01,in,05’ 19 
2024-02-13,1757467238670774786,urusannya 01 bjirrtt wkwk,in,
2024-02-13,1757467310573727749,medan sumatra utara 01 amin menang,in,indonesia - singapore
2024-02-13,1757467468103303175,orang tua milihnya 01 broouu isn t it obvious hidup anak tiktookk bah main media sosial becus,in,"BTS FOR 150911, 170429, 190408"
2024-02-13,1757457265639272661,cerita terlambat masuk kategori kampanye salah pasangan calon mencoba bertanggung pilihanku coba sebisa ngejelasin alasannya publik tertarik memilih 01 bagus,in,
2024-02-13,1757457393607487510,seadil membandingkan keburukan dosa kepentingan orang belakangnya rekam jejak gagasan kepentinganku 01 pilihan rasional,in,
2024-02-13,1757457424263549366,01 mudaratnya insya allah,in,"Bekasi, Jawa Barat"
2024-02-13,1757456926873727115,pelajari pasangan calon bodoh mengerti kaum terpelajar menerima ijazah sarjana lanjutkan stalking sih 01,in,Indonesia
2024-02-13,1757457134449832236,semoga presiden mengapresiasi karya karya kakak ya doakan presiden pilihan menang kak 01 amin,in,
2024-02-13,1757457526327849371,terima kasih beras minyak goreng maaf mencoblos 01 he,in,Malang
2024-02-13,1757458101245292807,gelora gabung tim 01 takut ketemu partai keadilan sejahtera,in,Indonesia
2024-02-13,1757458125521924499,semingguan gue mimpiin pasangan calon 01 gara gara lini allah malam gue mimpiin yoongi minue terima kasih,in,
2024-02-13,1757457534624182507,kak milihnya kasihan bikin 01 sosok blio kasianin kak aduh terlambat ya wkwk bikin ih kasihan a p semangat,in,"Jakarta Timur, DKI Jakarta"
2024-02-13,1757457601573663133,oi lucu banget tolong invite grub 01,in,
2024-02-13,1757455567457857979,antusias pendukung 01 lini seru terbayang sih benaran menang beratnya beliau ekspektasi orang,in,
2024-02-13,1757455753735286851,rekam jejak 01 bikin web klarifikasi regardless orang bilang isu bohong source cek percaya urusan,in,
2024-02-13,1757455930948771972,01 serasa dosa janggal sih obyektif,in,
2024-02-13,1757455269448364462,memilih pasangan 01 mari berangkat harapanku indonesia,in,
2024-02-13,1757455459039293534,lucunya temanku pilih 01 gara gara islam islam kayak alergi banget agamanya,in,
2024-02-13,1757456534567891447,semoga hati temen2ku goyah calon presidennya diarahin 01,in,
